elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
370.000447, 9.99995, 1729, 7257, 49125.2, 24506, 47881, 646975, 3225735, 3305613, 0
380.000477, 10.00003, 1936, 8192, 35998.0, 24814, 52194, 342510, 1131961, 1244640, 0
390.000496, 10.000019, 2016, 7539, 30542.9, 25479, 49538, 119759, 820950, 932653, 0
400.000445, 9.999949, 1660, 6907, 37472.9, 22540, 47530, 605634, 938515, 1699308, 0
410.000409, 9.999964, 1647, 7769, 71713.9, 23487, 78521, 1743038, 3004003, 5093681, 0
420.000407, 9.999998, 2036, 7429, 34807.2, 24023, 46594, 366759, 1081956, 1731302, 0
430.000412, 10.000005, 1954, 7360, 37722.8, 25055, 71313, 373544, 1037349, 1251623, 0
440.000407, 9.999995, 1970, 8118, 36087.8, 23684, 47215, 532501, 1190079, 1928268, 0
450.000491, 10.000084, 1782, 7043, 50873.4, 22970, 56005, 1115295, 1796461, 1928268, 0
460.000419, 9.999928, 2024, 6587, 38005.4, 23112, 46780, 431554, 1759157, 1770577, 0
470.000413, 9.999994, 2014, 7564, 26534.6, 24148, 40397, 71893, 279558, 431554, 0
480.000408, 9.999995, 1262, 7128, 99098.1, 20410, 60400, 3297504, 4854280, 4999333, 0
490.000442, 10.000034, 1952, 7480, 30995.5, 23854, 43318, 268890, 678376, 1363976, 0
500.000421, 9.999979, 2058, 8196, 34641.5, 23798, 42567, 151522, 1763623, 1868452, 0
510.000414, 9.999993, 2058, 7327, 33401.3, 24194, 53373, 329911, 603850, 1520235, 0
520.000424, 10.00001, 1795, 7860, 46075.3, 23950, 46125, 650431, 2600334, 2869285, 0
530.000499, 10.000075, 1936, 7624, 36898.6, 24180, 48841, 194498, 1866292, 2178535, 0
540.000415, 9.999916, 1531, 7342, 58909.0, 22031, 69182, 1237870, 1940259, 1962454, 0
550.000568, 10.000153, 1762, 7683, 61930.9, 23744, 54026, 1612604, 1962454, 3500645, 0
560.000458, 9.99989, 2055, 7714, 32192.2, 24686, 46090, 249389, 904071, 944188, 0
570.000428, 9.99997, 1956, 7714, 37977.9, 25189, 54106, 542947, 1154394, 1282128, 0
580.000401, 9.999973, 2103, 7883, 28796.7, 24530, 41002, 78341, 818010, 1374454, 0
590.000493, 10.000092, 1661, 7897, 53386.1, 22279, 49303, 800581, 2719001, 6855068, 0
600.000497, 10.000004, 2042, 7411, 32871.1, 23690, 56737, 318468, 614425, 629918, 0
610.000437, 9.99994, 1789, 8152, 48372.4, 23770, 50063, 885101, 2245395, 2592130, 0
620.000406, 9.999969, 1942, 8152, 30070.0, 23432, 47053, 227002, 610558, 899459, 0
630.000415, 10.000009, 1780, 6715, 62260.3, 21891, 38543, 658096, 11322740, 13794333, 0
640.000416, 10.000001, 2178, 7999, 27516.3, 24784, 44032, 84337, 249206, 290316, 0
650.000407, 9.999991, 1605, 7483, 52235.3, 24356, 54548, 651003, 2862134, 3762607, 0
660.000411, 10.000004, 2093, 7299, 35386.0, 24322, 44101, 380497, 1208737, 3762607, 0
670.000423, 10.000012, 2198, 7186, 29278.5, 24894, 42921, 118441, 684562, 1400549, 0
680.000417, 9.999994, 1923, 7565, 38616.7, 23810, 40976, 690889, 1756473, 1779455, 0
690.000408, 9.999991, 1697, 7642, 41565.0, 22996, 42930, 169287, 2853648, 2904416, 0
700.000436, 10.000028, 1739, 6612, 46698.1, 22301, 47048, 862186, 2573703, 2648491, 0
710.000475, 10.000039, 1574, 7182, 70325.8, 23664, 55281, 1534587, 3403234, 3553404, 0
720.000504, 10.000029, 1843, 7386, 38982.6, 23716, 72991, 447117, 1302405, 2142791, 0
730.000408, 9.999904, 1664, 6981, 56189.4, 23787, 90910, 1045231, 1736341, 2179726, 0
740.000419, 10.000011, 1446, 7144, 73041.7, 22062, 64882, 1837821, 4625348, 4629769, 0
750.000426, 10.000007, 2038, 8514, 40700.4, 23687, 66494, 423037, 1837821, 2199979, 0
760.000423, 9.999997, 1524, 6967, 61606.4, 24690, 74025, 833952, 3144913, 3269774, 0
770.000416, 9.999993, 1520, 7669, 52113.2, 24397, 70550, 1434902, 2080784, 3033447, 0
780.00049, 10.000074, 1909, 7628, 37237.2, 23863, 51225, 197461, 2032729, 2241477, 0
790.000406, 9.999916, 2085, 8520, 30150.0, 24321, 41478, 131814, 747158, 862277, 0
800.000418, 10.000012, 1978, 7994, 35386.8, 24672, 54332, 326261, 1172315, 1317049, 0
810.000511, 10.000093, 1622, 6669, 53373.9, 23405, 71607, 1110468, 1546235, 3367124, 0
820.000472, 9.999961, 1325, 6475, 73793.1, 20360, 62566, 1838499, 3551861, 4352581, 0
830.000464, 9.999992, 1817, 6977, 73188.3, 23194, 53579, 2471362, 4352581, 5753042, 0
840.000413, 9.999949, 1866, 7319, 36300.3, 23070, 45482, 330413, 1544308, 1894609, 0
850.000413, 10.0, 1456, 7505, 75282.1, 22779, 89234, 1635294, 3616417, 3717085, 0
860.000484, 10.000071, 1651, 8676, 56423.2, 23806, 58060, 1241735, 2645291, 2713050, 0
870.000408, 9.999924, 2004, 7151, 33770.4, 23472, 58771, 273910, 803373, 832892, 0
880.000413, 10.000005, 1126, 7168, 28005.6, 22495, 45684, 187303, 535450, 568501, 0
890.000415, 10.000002, 2023, 8785, 73137.4, 25225, 51522, 292499, 6760368, 6982041, 0
900.000405, 9.99999, 1955, 9185, 34589.6, 25389, 51886, 283597, 826209, 834519, 0
910.000504, 10.000099, 1284, 8191, 67625.6, 20001, 47425, 1655681, 4781587, 4888093, 0
920.000424, 9.99992, 1014, 6362, 175424.7, 19272, 85599, 5677836, 9178530, 12042729, 0
930.000417, 9.999993, 1119, 7295, 104768.7, 21156, 67807, 4678661, 7354140, 7890903, 0
940.000476, 10.000059, 1897, 7003, 38627.1, 23365, 56110, 243798, 4678661, 7890903, 0
950.000406, 9.99993, 2023, 6843, 44644.3, 24607, 50204, 451317, 2559619, 2726061, 0
960.000425, 10.000019, 1735, 8367, 49101.9, 23063, 55214, 637667, 3358478, 3529672, 0
970.000414, 9.999989, 1499, 6641, 51094.1, 24311, 76736, 817125, 1586958, 1651892, 0
980.000418, 10.000004, 1378, 7684, 72764.8, 24671, 55481, 2158830, 3319072, 4627330, 0
990.000431, 10.000013, 2205, 7629, 34954.2, 23798, 44970, 179086, 1480728, 1576198, 0
1000.000416, 9.999985, 1833, 7798, 46945.9, 23140, 56556, 803213, 2556273, 5139835, 0
1010.000414, 9.999998, 1879, 8432, 40092.7, 24230, 54828, 234952, 2196432, 2344657, 0
1020.000423, 10.000009, 2165, 8000, 29060.5, 24582, 44309, 93336, 311634, 3429510, 0
1030.000635, 10.000212, 1836, 7495, 37947.2, 23822, 48355, 479814, 834921, 3429510, 0
1040.000417, 9.999782, 1728, 7495, 57175.1, 23606, 50168, 1022177, 3429226, 3492426, 0
1050.000418, 10.000001, 2003, 8501, 36565.7, 24739, 44822, 166455, 1621713, 2458767, 0
1060.000417, 9.999999, 1930, 7121, 29668.6, 24579, 44313, 74670, 875886, 1967834, 0
1070.000406, 9.999989, 1868, 7860, 44499.7, 25086, 58890, 629969, 1703963, 2767711, 0
1080.000415, 10.000009, 1125, 7155, 81682.0, 18736, 75120, 3719065, 5092425, 5182540, 0
1090.000495, 10.00008, 1733, 6233, 87484.2, 20497, 52966, 710569, 7949436, 8771412, 0
1100.000414, 9.999919, 1210, 6487, 31651.9, 22354, 45460, 237150, 945710, 967173, 0
1110.000406, 9.999992, 1528, 8174, 109023.5, 23502, 38065, 5503992, 9236412, 9302077, 0
1120.000433, 10.000027, 1734, 7378, 48614.2, 23104, 45688, 199023, 3762968, 3965840, 0
1130.000546, 10.000113, 2000, 8412, 33401.8, 24443, 43856, 205213, 1352313, 2011415, 0
1140.0005, 9.999954, 2186, 7166, 27301.0, 24621, 39998, 73249, 535848, 585504, 0
1150.000412, 9.999912, 1521, 6232, 68497.7, 21680, 53262, 2162651, 2446531, 3550141, 0
1160.000409, 9.999997, 1846, 7556, 36607.2, 23874, 61601, 250014, 1485352, 1700012, 0
1170.00041, 10.000001, 1792, 7121, 46499.5, 22207, 58517, 1175605, 1931823, 2113207, 0
1180.000499, 10.000089, 1916, 7113, 36984.8, 23154, 50928, 341584, 1686938, 1784998, 0
1190.000422, 9.999923, 1749, 7113, 54564.4, 22901, 43143, 1387282, 2461458, 2553201, 0
1200.000438, 10.000016, 1802, 7290, 46070.3, 24020, 50387, 1055375, 1537920, 2068888, 0
1210.000421, 9.999983, 1874, 8132, 48170.5, 22943, 52213, 1010079, 3245660, 4318815, 0
1220.000438, 10.000017, 1711, 7312, 43667.7, 24280, 58328, 728254, 1250520, 1887000, 0
1230.00042, 9.999982, 900, 6065, 119604.4, 20237, 60738, 2963986, 5939029, 5962977, 0
1240.000413, 9.999993, 1244, 7285, 136978.1, 21061, 94926, 5689071, 5952256, 5962977, 0
1250.00042, 10.000007, 1666, 7028, 38749.2, 23745, 55453, 269368, 1606670, 1656816, 0
1260.000419, 9.999999, 1412, 7188, 53157.9, 22621, 64287, 1094055, 2730066, 2805186, 0
1270.000492, 10.000073, 1915, 7728, 28829.9, 23240, 38803, 121572, 891838, 944617, 0
1280.000402, 9.99991, 1591, 8912, 29241.1, 23717, 38115, 137094, 900037, 992074, 0
1290.000416, 10.000014, 1503, 7766, 57640.6, 22703, 61726, 1359992, 2170382, 2359299, 0
1300.000423, 10.000007, 1742, 7572, 32745.6, 23986, 44871, 228005, 1061896, 1103671, 0
1310.000523, 10.0001, 1924, 7947, 30808.2, 23665, 40021, 83314, 1061896, 1103671, 0
1320.000408, 9.999885, 1561, 7997, 44433.5, 22519, 47506, 246279, 2966189, 3119867, 0
1330.000412, 10.000004, 1804, 7532, 48074.4, 23477, 41298, 808327, 2966189, 3119867, 0
1340.000415, 10.000003, 1534, 6447, 44243.0, 23026, 51650, 842081, 1342368, 3845844, 0
1350.000432, 10.000017, 1452, 7431, 57465.3, 23666, 66673, 1028932, 2784833, 2837455, 0
1360.000417, 9.999985, 1547, 7533, 64698.3, 23290, 64480, 1506712, 2784833, 2837455, 0
1370.00046, 10.000043, 1717, 8537, 40612.7, 23618, 49905, 571774, 1497469, 1842913, 0
1380.000525, 10.000065, 1519, 9811, 33123.3, 23731, 40339, 172943, 1510586, 1612661, 0
1390.000419, 9.999894, 1425, 7441, 53759.2, 23663, 72249, 944716, 2533336, 3534086, 0
1400.000434, 10.000015, 960, 6049, 25052.2, 20049, 48683, 113891, 417040, 564055, 0
1410.000408, 9.999974, 1761, 5769, 84071.0, 23167, 41282, 383784, 7694510, 7777253, 0
1420.000436, 10.000028, 1731, 8337, 28171.7, 24355, 50544, 92698, 381104, 504926, 0
1430.000429, 9.999993, 1590, 9356, 41730.2, 23659, 52430, 699490, 1416861, 2594252, 0
1440.000444, 10.000015, 732, 7861, 119589.2, 20228, 54159, 6875829, 8314479, 8401715, 0
1450.000458, 10.000014, 1636, 7676, 78876.0, 23372, 40567, 752462, 8166427, 8401715, 0
1460.00041, 9.999952, 1699, 8612, 30761.2, 22683, 40472, 100320, 1149516, 1633328, 0
1470.000423, 10.000013, 1500, 8481, 36685.0, 22194, 48590, 390810, 1138705, 1501067, 0
1480.000426, 10.000003, 1360, 7105, 35742.3, 20971, 37464, 640022, 1329585, 2217547, 0
1490.000496, 10.00007, 1144, 7596, 55245.2, 22469, 48547, 1179455, 3263313, 3713256, 0
1500.000576, 10.00008, 1413, 7982, 25823.2, 22945, 39050, 63953, 547021, 571030, 0
1510.000412, 9.999836, 1342, 7873, 24434.4, 21911, 36528, 80602, 309627, 348891, 0
1520.000441, 10.000029, 1374, 7889, 24398.1, 21605, 36528, 75295, 343107, 492548, 0
1530.000505, 10.000064, 1140, 8714, 26167.6, 21519, 36964, 78491, 646664, 741260, 0
1540.000457, 9.999952, 835, 9808, 27708.3, 21437, 37795, 76088, 906288, 939063, 0
1550.000412, 9.999955, 658, 7793, 97742.4, 22519, 45121, 843248, 9335270, 9464068, 0
1560.000409, 9.999997, 1275, 7825, 21131.6, 18984, 33055, 58911, 182431, 384639, 0
1570.000407, 9.999998, 1174, 7931, 21615.1, 19975, 34837, 48226, 165884, 237843, 0
1580.000416, 10.000009, 1155, 7931, 22188.2, 20480, 35873, 53604, 273312, 332957, 0
1590.000417, 10.000001, 1127, 9061, 26862.6, 19534, 33266, 84905, 2258902, 2831355, 0
1600.000504, 10.000087, 933, 9434, 33506.2, 20772, 39363, 297922, 1484635, 1953442, 0
1610.000411, 9.999907, 1102, 7462, 25453.4, 17597, 30010, 153416, 1483502, 1546169, 0
1620.000412, 10.000001, 1039, 7711, 22194.6, 18560, 34186, 112769, 278766, 341240, 0
1630.000418, 10.000006, 1010, 7791, 27258.1, 19502, 37361, 83924, 1206315, 1217129, 0
1640.000554, 10.000136, 943, 6896, 27030.3, 20987, 39167, 69513, 853946, 943190, 0
1650.000414, 9.99986, 1074, 8363, 23240.9, 19884, 38117, 69035, 309468, 357710, 0
1660.000434, 10.00002, 1044, 7594, 23395.4, 20970, 39070, 77065, 239851, 274376, 0
1670.000409, 9.999975, 961, 7655, 21346.5, 19148, 32660, 55018, 324023, 327707, 0
1680.000455, 10.000046, 800, 6372, 26694.7, 20195, 38445, 57471, 956009, 1201111, 0
1690.000411, 9.999956, 464, 7645, 56607.9, 17528, 37047, 1744421, 3900296, 4020784, 0
1700.000428, 10.000017, 761, 7478, 19832.8, 17225, 31832, 58809, 226803, 270958, 0
1710.000416, 9.999988, 654, 8174, 25019.2, 18871, 40986, 138091, 531123, 600564, 0
1720.000406, 9.99999, 747, 8281, 19151.4, 17535, 30054, 46915, 89593, 169796, 0
1730.000415, 10.000009, 812, 9033, 18211.8, 17247, 26179, 46915, 71330, 73983, 0
1740.00042, 10.000005, 528, 9776, 18960.0, 17667, 25588, 33711, 240386, 284950, 0
1750.000419, 9.999999, 367, 9266, 17846.0, 16839, 25277, 30438, 184558, 184558, 0
1760.000406, 9.999987, 307, 8707, 16808.8, 16517, 23276, 25899, 30699, 30699, 0
1760.20032, 0.199914, 1, 8707, 16711.5, 16355, 23276, 25728, 30699, 30699, 0
