elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000408, 9.999994, 10586, 1526, 10290.6, 8575, 15997, 26136, 348260, 2401550, 0
230.00043, 10.000022, 10686, 1467, 10741.8, 9285, 16462, 28344, 290872, 2098956, 0
240.000425, 9.999995, 10521, 1413, 10425.7, 9249, 18038, 29146, 164844, 995075, 0
250.000422, 9.999997, 10111, 1570, 11545.9, 9460, 20227, 37260, 367984, 1352496, 0
260.000407, 9.999985, 12662, 1698, 10344.7, 9785, 17017, 27877, 60104, 275588, 0
270.000595, 10.000188, 7279, 1489, 12979.6, 9364, 16229, 25161, 1031183, 5540038, 0
280.000464, 9.999869, 12732, 1630, 10454.9, 9857, 17263, 25407, 89400, 316533, 0
290.00042, 9.999956, 10406, 1616, 11351.7, 9543, 20402, 34599, 326982, 1133986, 0
300.000431, 10.000011, 12021, 1788, 10823.1, 9951, 16450, 21915, 172883, 1726191, 0
310.000454, 10.000023, 12473, 1673, 10592.1, 10000, 16508, 21274, 96956, 683643, 0
320.000415, 9.999961, 11712, 1408, 11428.1, 10403, 18418, 26683, 150016, 1280306, 0
330.00048, 10.000065, 11791, 1455, 10488.5, 9719, 16303, 21164, 98418, 1145065, 0
340.000407, 9.999927, 11357, 1534, 10608.2, 9023, 17088, 29596, 286001, 2066756, 0
350.000434, 10.000027, 9864, 1499, 10212.6, 8779, 17538, 26286, 149353, 3994299, 0
360.000497, 10.000063, 10432, 1565, 10758.8, 9285, 17355, 24708, 212267, 2646977, 0
370.000447, 9.99995, 10449, 1579, 11395.5, 9874, 16959, 25505, 265295, 3158582, 0
380.000477, 10.00003, 11634, 1484, 10960.3, 9844, 17984, 29226, 114099, 1176513, 0
390.000496, 10.000019, 12420, 1658, 11064.1, 10338, 18573, 27207, 76205, 306184, 0
400.000445, 9.999949, 10379, 1637, 10112.0, 8922, 16976, 24261, 265938, 1094129, 0
410.000409, 9.999964, 9983, 1637, 10675.8, 8604, 15319, 22740, 540702, 2959675, 0
420.000407, 9.999998, 12617, 1608, 10514.2, 9730, 16720, 22202, 78160, 1075474, 0
430.000412, 10.000005, 11536, 1539, 10775.6, 9377, 18255, 30957, 267220, 654131, 0
440.000407, 9.999995, 11999, 1524, 10259.2, 9418, 16331, 25272, 147079, 891424, 0
450.000491, 10.000084, 10739, 1465, 11375.5, 8965, 15692, 25151, 1020499, 1798973, 0
460.000419, 9.999928, 11964, 1512, 10259.2, 9398, 16361, 22961, 64345, 1771232, 0
470.000413, 9.999994, 12016, 1659, 10761.6, 10230, 16318, 21849, 82927, 324138, 0
480.000408, 9.999995, 7473, 1470, 11741.5, 7753, 15653, 29374, 819365, 4331220, 0
490.000442, 10.000034, 12231, 1395, 10415.8, 9644, 16369, 24465, 163549, 674198, 0
500.000421, 9.999979, 12419, 1709, 11062.1, 9946, 16896, 23556, 280566, 1796954, 0
510.000414, 9.999993, 11778, 1570, 11157.0, 10024, 17973, 27119, 309557, 576474, 0
520.000424, 10.00001, 10587, 1398, 10680.8, 9645, 16466, 22358, 67282, 2861624, 0
530.000499, 10.000075, 11624, 1398, 10882.1, 9594, 18659, 26329, 161295, 2110657, 0
540.000415, 9.999916, 8996, 1512, 11316.3, 8766, 18028, 28786, 353132, 1903994, 0
550.000568, 10.000153, 10721, 1546, 10620.9, 8895, 16460, 23908, 236228, 1935458, 0
560.000458, 9.99989, 12696, 1556, 10455.4, 9842, 17050, 22428, 61643, 800158, 0
570.000428, 9.99997, 11967, 1556, 10828.4, 9703, 18168, 25486, 139751, 1141371, 0
580.000401, 9.999973, 13020, 1571, 10483.3, 10108, 16426, 21342, 44270, 483791, 0
590.000493, 10.000092, 10202, 1482, 10458.3, 8837, 15714, 22194, 504912, 2378136, 0
600.000497, 10.000004, 12216, 1722, 10891.3, 9468, 18420, 28375, 261947, 809022, 0
610.000437, 9.99994, 10474, 1404, 10807.3, 9084, 16424, 23638, 355146, 2573422, 0
620.000406, 9.999969, 11655, 1811, 10652.2, 9285, 17732, 26105, 186313, 3403196, 0
630.000415, 10.000009, 10243, 1465, 9663.1, 8587, 14944, 18864, 62855, 1729819, 0
640.000416, 10.000001, 12806, 1881, 10837.6, 10248, 17505, 24219, 88139, 312152, 0
650.000407, 9.999991, 9421, 1393, 11819.8, 9211, 18728, 31350, 314972, 2881876, 0
660.000411, 10.000004, 12348, 1393, 10571.9, 9546, 16998, 23637, 277951, 821391, 0
670.000423, 10.000012, 12876, 1543, 10608.6, 10076, 16595, 21222, 52943, 517330, 0
680.000417, 9.999994, 11901, 1615, 10357.8, 9587, 16231, 22170, 61871, 1718949, 0
690.000408, 9.999991, 10174, 1528, 10359.4, 9145, 16556, 23061, 135834, 2914183, 0
700.000436, 10.000028, 10270, 1446, 10444.9, 8930, 16467, 23659, 68096, 2631947, 0
710.000475, 10.000039, 9859, 1573, 12074.0, 8874, 16324, 23969, 954168, 3385110, 0
720.000504, 10.000029, 11510, 1642, 10931.7, 9244, 18472, 33187, 288507, 1146255, 0
730.000408, 9.999904, 9565, 1566, 10330.9, 8813, 18411, 33866, 108326, 1227419, 0
740.000419, 10.000011, 8656, 1644, 10301.0, 8500, 16109, 27334, 332809, 4332062, 0
750.000426, 10.000007, 11746, 1707, 10344.0, 9346, 16918, 28869, 117963, 1255547, 0
760.000423, 9.999997, 8878, 1620, 11473.2, 9434, 19175, 38893, 189944, 3019607, 0
770.000416, 9.999993, 9279, 1593, 12406.5, 9050, 17852, 36276, 1286487, 2164144, 0
780.00049, 10.000074, 11591, 1535, 10999.6, 9581, 17071, 26842, 159300, 2024512, 0
790.000406, 9.999916, 12909, 1949, 10562.5, 10028, 15866, 20122, 77475, 829701, 0
800.000418, 10.000012, 11528, 1700, 11056.2, 10020, 18596, 26785, 90151, 1234029, 0
810.000511, 10.000093, 10081, 1538, 10821.4, 8708, 16880, 28151, 317180, 1543217, 0
820.000472, 9.999961, 7797, 1546, 10846.8, 7832, 15474, 26819, 989277, 3521121, 0
830.000464, 9.999992, 10726, 1594, 10790.4, 8847, 15735, 24479, 508998, 3521121, 0
840.000413, 9.999949, 11308, 1648, 10033.0, 9226, 15877, 23159, 66293, 1550260, 0
850.000413, 10.0, 8614, 1289, 10594.8, 8622, 15845, 34745, 447073, 875066, 0
860.000484, 10.000071, 10157, 1443, 11607.8, 9233, 17122, 33066, 444645, 2710460, 0
870.000408, 9.999924, 12141, 1674, 10748.8, 9356, 19988, 31922, 95865, 727091, 0
880.000413, 10.000005, 6947, 1451, 10615.9, 9024, 19020, 27419, 89369, 1216912, 0
890.000415, 10.000002, 12284, 1691, 12196.8, 10033, 17668, 26342, 260658, 6995043, 0
900.000405, 9.99999, 11723, 1749, 11292.4, 9966, 17892, 28752, 283230, 1071922, 0
910.000504, 10.000099, 7512, 1437, 9770.1, 8073, 15133, 20577, 99563, 3434409, 0
920.000424, 9.99992, 5830, 1565, 11077.0, 7204, 13503, 18652, 810770, 5905462, 0
930.000417, 9.999993, 6545, 1439, 11864.0, 7931, 15965, 26176, 959454, 5718951, 0
940.000476, 10.000059, 11281, 1591, 10130.3, 9261, 17352, 23668, 110940, 1415375, 0
950.000406, 9.99993, 12072, 1530, 11027.2, 9800, 17752, 27733, 108117, 2713612, 0
960.000425, 10.000019, 10499, 1579, 10496.0, 9346, 16946, 25477, 76151, 3233326, 0
970.000414, 9.999989, 9464, 1461, 11315.3, 8991, 18228, 31430, 584054, 1611830, 0
980.000418, 10.000004, 8637, 1485, 12642.2, 9510, 17174, 28140, 788728, 3210460, 0
990.000431, 10.000013, 12477, 1734, 10512.9, 9902, 16973, 22435, 47963, 1535874, 0
1000.000416, 9.999985, 10925, 1516, 10131.8, 9078, 16767, 23591, 133722, 851258, 0
1010.000414, 9.999998, 11244, 1691, 10853.0, 9771, 17275, 26355, 87270, 2188239, 0
1020.000423, 10.000009, 12597, 1517, 10869.8, 10310, 17312, 24947, 63238, 297407, 0
1030.000635, 10.000212, 11185, 1572, 10801.8, 9475, 17546, 26050, 285364, 750350, 0
1040.000417, 9.999782, 9796, 1580, 11139.1, 9217, 16606, 22089, 151726, 3376601, 0
1050.000418, 10.000001, 11794, 1611, 10752.9, 10000, 17139, 22652, 43695, 2328835, 0
1060.000417, 9.999999, 11344, 1645, 10682.8, 10247, 17228, 23672, 45000, 283770, 0
1070.000406, 9.999989, 11119, 1427, 10910.3, 9860, 17098, 27847, 151015, 1661676, 0
1080.000415, 10.000009, 6710, 1427, 10452.2, 6567, 15073, 30828, 623048, 5185289, 0
1090.000495, 10.00008, 10363, 1518, 8905.3, 7932, 16382, 24262, 76337, 772585, 0
1100.000414, 9.999919, 7210, 1605, 9743.3, 8914, 16047, 22509, 145945, 968692, 0
1110.000406, 9.999992, 9363, 1571, 13372.3, 9900, 16064, 21089, 113383, 9278361, 0
1120.000433, 10.000027, 10501, 1611, 10547.1, 9509, 16695, 24417, 110059, 3483816, 0
1130.000546, 10.000113, 12164, 1637, 10853.5, 9910, 17033, 22388, 93606, 1329992, 0
1140.0005, 9.999954, 12942, 1752, 10650.5, 10187, 16833, 21496, 46479, 587907, 0
1150.000412, 9.999912, 9194, 1601, 10090.5, 8373, 15566, 21278, 220970, 2489820, 0
1160.000409, 9.999997, 11199, 1552, 11061.9, 9825, 18218, 29609, 134091, 1525332, 0
1170.00041, 10.000001, 10843, 1572, 10104.7, 8669, 15970, 23083, 128834, 2028764, 0
1180.000499, 10.000089, 11848, 1592, 10553.9, 9519, 16108, 24219, 105501, 1558475, 0
1190.000422, 9.999923, 10578, 1534, 10196.9, 9073, 15778, 20866, 83531, 2532032, 0
1200.000438, 10.000016, 11062, 1645, 11298.7, 9670, 17970, 26403, 516911, 1461254, 0
1210.000421, 9.999983, 11112, 1462, 10510.5, 9134, 17037, 26118, 269709, 1090751, 0
1220.000438, 10.000017, 10627, 1587, 10543.5, 9523, 16534, 23067, 123230, 1051405, 0
1230.00042, 9.999982, 5814, 1571, 10917.1, 7821, 15556, 22905, 874660, 2596209, 0
1240.000413, 9.999993, 7045, 1532, 11165.0, 8209, 16853, 24968, 262831, 5994470, 0
1250.00042, 10.000007, 10238, 1588, 10796.5, 9744, 17169, 24766, 238000, 1531065, 0
1260.000419, 9.999999, 8701, 1490, 11752.3, 8960, 17606, 29498, 1151775, 2720805, 0
1270.000492, 10.000073, 11281, 1963, 10492.3, 10023, 16319, 21512, 52478, 882019, 0
1280.000402, 9.99991, 9437, 1481, 10607.2, 10078, 16160, 20081, 48574, 957578, 0
1290.000416, 10.000014, 8880, 1507, 11570.7, 8977, 15615, 27455, 646367, 2253795, 0
1300.000423, 10.000007, 10617, 1535, 10855.0, 10082, 16940, 24413, 80637, 646367, 0
1310.000523, 10.0001, 11505, 1633, 10506.2, 10050, 16453, 21405, 64101, 314415, 0
1320.000408, 9.999885, 9266, 1543, 10676.1, 9346, 17133, 26408, 208092, 2994825, 0
1330.000412, 10.000004, 10680, 1638, 10535.9, 9807, 15824, 20525, 61420, 2994825, 0
1340.000415, 10.000003, 9274, 1507, 10629.5, 9399, 16036, 21161, 244151, 1353642, 0
1350.000432, 10.000017, 8391, 1404, 10531.4, 9440, 17202, 26142, 148415, 1102884, 0
1360.000417, 9.999985, 8854, 1665, 10687.1, 9275, 17319, 25589, 176154, 1610936, 0
1370.00046, 10.000043, 10397, 1732, 10319.1, 9709, 16758, 22371, 49716, 1347044, 0
1380.000525, 10.000065, 9347, 1550, 12162.5, 10224, 15868, 20149, 1145262, 2392237, 0
1390.000419, 9.999894, 8941, 1485, 11290.4, 9569, 19119, 30397, 88075, 2590747, 0
1400.000434, 10.000015, 5607, 1413, 8925.5, 8441, 14960, 21718, 54083, 364114, 0
1410.000408, 9.999974, 10480, 1377, 10897.1, 9726, 16581, 22043, 54325, 7717925, 0
1420.000436, 10.000028, 10621, 1729, 11397.8, 10360, 18865, 37133, 75925, 644606, 0
1430.000429, 9.999993, 9460, 1955, 10617.9, 9739, 16283, 23853, 70688, 1432662, 0
1440.000444, 10.000015, 4547, 1560, 11978.7, 7776, 14977, 22587, 247820, 8261182, 0
1450.000458, 10.000014, 10076, 1611, 12018.9, 9597, 15881, 19639, 247820, 8261182, 0
1460.00041, 9.999952, 9596, 1676, 10123.9, 9597, 16015, 21567, 50745, 307785, 0
1470.000423, 10.000013, 8785, 1555, 10085.4, 9215, 15975, 22383, 123063, 925792, 0
1480.000426, 10.000003, 7982, 1728, 10019.0, 8802, 14806, 19295, 176818, 1330160, 0
1490.000496, 10.00007, 6754, 1672, 10117.3, 9049, 17814, 26240, 141164, 341784, 0
1500.000576, 10.00008, 8552, 1715, 10509.5, 9781, 17109, 22152, 50169, 617640, 0
1510.000412, 9.999836, 7877, 1762, 10040.4, 9357, 16578, 22175, 39430, 234616, 0
1520.000441, 10.000029, 7897, 1720, 9883.0, 9256, 15959, 20116, 36904, 234616, 0
1530.000505, 10.000064, 6790, 1571, 10011.2, 9143, 16387, 22027, 51985, 371690, 0
1540.000457, 9.999952, 4920, 2064, 9436.1, 8803, 15264, 20185, 50178, 90321, 0
1550.000412, 9.999955, 3976, 1830, 16690.3, 9036, 15728, 22038, 284747, 9491900, 0
1560.000409, 9.999997, 7858, 1766, 8695.5, 8089, 14052, 18330, 54302, 297643, 0
1570.000407, 9.999998, 6980, 2256, 9102.8, 8398, 15289, 20103, 28619, 49916, 0
1580.000416, 10.000009, 6574, 2072, 9237.6, 8512, 15637, 21684, 31903, 87440, 0
1590.000417, 10.000001, 6883, 2035, 8754.1, 8140, 14381, 19297, 44075, 86257, 0
1600.000504, 10.000087, 5551, 1563, 9471.1, 8700, 16111, 21242, 38101, 295129, 0
1610.000411, 9.999907, 6447, 1864, 7856.0, 7205, 12634, 16362, 23579, 515961, 0
1620.000412, 10.000001, 6405, 1881, 8417.2, 7601, 14308, 18580, 50060, 284773, 0
1630.000418, 10.000006, 5908, 1439, 8998.0, 8044, 15981, 21098, 28032, 104576, 0
1640.000554, 10.000136, 5985, 1639, 9241.0, 8539, 15772, 20928, 29095, 126615, 0
1650.000414, 9.99986, 6252, 1814, 8629.8, 7909, 14354, 18487, 25955, 61926, 0
1660.000434, 10.00002, 5974, 2381, 9376.1, 8647, 15627, 20462, 33042, 233236, 0
1670.000409, 9.999975, 6110, 1734, 8260.8, 7790, 13304, 17070, 23239, 59016, 0
1680.000455, 10.000046, 4891, 1632, 8729.1, 8025, 14729, 19308, 44582, 218205, 0
1690.000411, 9.999956, 2865, 1612, 9897.3, 6643, 13534, 19057, 79108, 3932093, 0
1700.000428, 10.000017, 4520, 1630, 7859.6, 7034, 14034, 19392, 26311, 35750, 0
1710.000416, 9.999988, 3919, 1906, 8611.3, 7588, 14761, 19378, 29457, 590798, 0
1720.000406, 9.99999, 4695, 1513, 7640.4, 7025, 12994, 16862, 21983, 31235, 0
1730.000415, 10.000009, 4734, 1755, 7395.3, 6939, 11597, 15715, 22590, 231773, 0
1740.00042, 10.000005, 2987, 1887, 7667.3, 7116, 12388, 16862, 28572, 34088, 0
1750.000419, 9.999999, 2138, 1627, 7382.8, 6914, 11908, 15630, 20816, 31597, 0
1760.000406, 9.999987, 1763, 2560, 7084.9, 6574, 11097, 15115, 20816, 31597, 0
1760.20032, 0.199914, 33, 2560, 7014.6, 6514, 10878, 14442, 18539, 21800, 0
