elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
830.000642, 10.000008, 8574, 1399, 15791.3, 12124, 37770, 74891, 189634, 414372, 0
840.000621, 9.999979, 7452, 1399, 16342.2, 12094, 39573, 79340, 284980, 936990, 0
850.000618, 9.999997, 8905, 1915, 14767.7, 10969, 34386, 71724, 293131, 1040835, 0
860.000613, 9.999995, 7792, 1542, 14535.8, 10868, 34305, 71426, 293434, 372770, 0
870.000653, 10.00004, 7550, 1783, 14274.5, 10399, 31978, 67811, 301326, 1091833, 0
880.000609, 9.999956, 8263, 1950, 15171.0, 11014, 35704, 71538, 324882, 2497012, 0
890.000616, 10.000007, 9237, 1812, 15386.6, 11325, 34624, 80893, 296393, 1588443, 0
900.00063, 10.000014, 8872, 1827, 15337.0, 11859, 35123, 70181, 251580, 323934, 0
910.000623, 9.999993, 8907, 1924, 15738.9, 11940, 35224, 76228, 293195, 370816, 0
920.000635, 10.000012, 8434, 1941, 16815.3, 12124, 39270, 84743, 307897, 407763, 0
930.000625, 9.99999, 7597, 1682, 14799.2, 10854, 34037, 72085, 305084, 1739433, 0
940.000737, 10.000112, 7650, 1712, 15733.9, 10322, 33792, 63715, 776372, 2168175, 0
950.000632, 9.999895, 8590, 1629, 15162.9, 10971, 36888, 69583, 283775, 1075132, 0
960.000674, 10.000042, 8788, 2367, 15305.7, 11599, 35733, 72437, 257754, 610656, 0
970.000615, 9.999941, 7906, 1848, 15382.9, 11468, 34809, 69028, 264707, 2735216, 0
980.000609, 9.999994, 9038, 1712, 15293.2, 11620, 33169, 69311, 276068, 2966649, 0
990.000638, 10.000029, 8262, 2021, 16479.8, 12192, 39225, 81131, 277056, 866816, 0
1000.000651, 10.000013, 8845, 1518, 15355.2, 11631, 35357, 71121, 293132, 513020, 0
1010.000626, 9.999975, 9353, 1659, 13300.7, 10502, 27000, 50116, 293327, 1750987, 0
1020.000608, 9.999982, 9164, 1801, 13984.4, 10407, 29623, 59212, 282470, 1738242, 0
1030.00062, 10.000012, 9000, 1779, 13315.9, 9710, 25795, 58521, 294792, 2139588, 0
1040.000612, 9.999992, 10990, 1739, 12598.5, 10471, 25496, 45398, 220833, 475637, 0
1050.000626, 10.000014, 10836, 2015, 12632.6, 10495, 25097, 43416, 258775, 1338862, 0
1060.000619, 9.999993, 10512, 2048, 12978.0, 10789, 25846, 44005, 229537, 688458, 0
1070.000611, 9.999992, 9485, 1821, 13338.1, 10959, 27353, 47631, 239459, 1433646, 0
1080.000686, 10.000075, 10489, 1774, 13001.0, 10717, 27205, 45967, 174856, 305050, 0
1090.000612, 9.999926, 9174, 1627, 13359.8, 10184, 26521, 56889, 322239, 1350981, 0
1100.000613, 10.000001, 5729, 1492, 14689.3, 7751, 21699, 52567, 1275908, 4089483, 0
1110.000615, 10.000002, 8902, 1551, 12180.9, 9185, 24455, 48926, 544364, 1712585, 0
1120.000602, 9.999987, 9709, 1526, 12279.8, 9634, 25617, 52723, 259398, 664302, 0
1130.000609, 10.000007, 10501, 1639, 12719.8, 10412, 26214, 47861, 261124, 379090, 0
1140.000608, 9.999999, 9997, 1755, 13058.9, 10358, 26380, 50532, 237182, 2771521, 0
1150.000646, 10.000038, 9779, 1814, 12891.7, 10238, 26114, 50349, 285242, 1083286, 0
1160.000657, 10.000011, 9764, 1891, 13227.7, 10750, 26441, 51902, 239099, 525088, 0
1170.000721, 10.000064, 9697, 2219, 13836.6, 11093, 27023, 50045, 271665, 1905985, 0
1180.000612, 9.999891, 9956, 1731, 12637.3, 9981, 25539, 47679, 263144, 1844058, 0
1190.000762, 10.00015, 8672, 1607, 12589.0, 9858, 25438, 45524, 282592, 2827259, 0
1200.000611, 9.999849, 9854, 1834, 12948.6, 10671, 25309, 46085, 248762, 1012017, 0
1210.000623, 10.000012, 10170, 1860, 12952.3, 10587, 26521, 45777, 271317, 588158, 0
1220.000623, 10.0, 10226, 1667, 13245.2, 10744, 26849, 51865, 257163, 1294539, 0
1230.000631, 10.000008, 10561, 1740, 12707.9, 10859, 25357, 39931, 129973, 305331, 0
1240.000606, 9.999975, 9194, 1797, 13337.1, 10352, 25381, 45802, 274734, 2374793, 0
1250.000612, 10.000006, 9466, 1842, 12834.1, 10169, 24781, 41401, 313260, 2066302, 0
1260.000626, 10.000014, 10888, 2008, 12841.3, 10854, 26156, 42513, 237484, 307236, 0
1270.000642, 10.000016, 10064, 2069, 13745.8, 11141, 28080, 55384, 279075, 938850, 0
1280.000605, 9.999963, 7693, 1668, 13895.0, 9675, 24511, 45204, 610161, 1720758, 0
1290.000607, 10.000002, 10034, 1555, 13144.2, 10281, 25642, 45072, 263174, 2162146, 0
1300.000616, 10.000009, 10015, 2026, 13275.9, 10861, 27187, 47041, 270998, 612907, 0
1310.000623, 10.000007, 10183, 1887, 13127.9, 11110, 26012, 44363, 244646, 853701, 0
1320.000625, 10.000002, 10153, 1801, 13262.6, 10867, 26007, 48431, 272740, 549983, 0
1330.000657, 10.000032, 10260, 1770, 12859.5, 10709, 26474, 45714, 215622, 558902, 0
1340.000638, 9.999981, 9609, 1903, 13138.8, 10662, 26713, 47182, 266154, 1496087, 0
1350.000682, 10.000044, 9094, 1610, 13425.3, 10638, 28182, 52823, 268211, 1625971, 0
1360.000616, 9.999934, 9487, 1770, 12488.7, 10323, 25233, 46324, 220595, 422670, 0
1370.000619, 10.000003, 9737, 1676, 12940.0, 10658, 26874, 45648, 261317, 483799, 0
1380.000627, 10.000008, 9596, 1546, 13679.0, 10932, 27753, 47895, 286745, 1272639, 0
1390.000608, 9.999981, 9079, 1689, 13625.5, 10637, 27581, 54814, 288700, 1006856, 0
1400.000639, 10.000031, 8869, 1665, 13463.4, 10201, 27234, 50420, 451449, 1067406, 0
1410.000692, 10.000053, 10497, 1639, 12739.4, 10656, 25503, 40258, 232046, 846690, 0
1420.00062, 9.999928, 10572, 1889, 12812.1, 10871, 25470, 39665, 87839, 855011, 0
1430.000633, 10.000013, 10544, 2122, 13111.2, 11518, 25268, 39396, 73742, 298538, 0
1440.000619, 9.999986, 9680, 1990, 13450.2, 11516, 26006, 44111, 267591, 639226, 0
1450.000711, 10.000092, 10557, 1969, 12897.0, 10998, 24978, 42821, 90621, 593749, 0
1460.000628, 9.999917, 10263, 1741, 13095.2, 10714, 26360, 45841, 267027, 1062972, 0
1470.000613, 9.999985, 9623, 1604, 13321.9, 10877, 26345, 43118, 260755, 929118, 0
1480.000638, 10.000025, 10264, 1815, 13255.3, 10953, 26216, 44863, 167305, 3200366, 0
1490.000633, 9.999995, 10190, 1618, 12988.2, 10668, 25516, 41294, 157576, 1301881, 0
1500.000709, 10.000076, 9438, 1582, 13376.7, 10377, 28153, 52501, 273517, 1627613, 0
1510.000609, 9.9999, 9367, 1763, 13252.8, 10583, 27386, 50177, 279300, 1160123, 0
1520.000609, 10.0, 9630, 1606, 13318.0, 10151, 26615, 48084, 467969, 990426, 0
1530.00074, 10.000131, 9909, 1809, 12838.9, 10356, 25797, 44267, 270668, 783613, 0
1540.00063, 9.99989, 10615, 1872, 12893.8, 10624, 25478, 45557, 262499, 502705, 0
1550.000623, 9.999993, 9771, 1794, 13116.1, 10614, 26016, 45677, 277705, 802377, 0
1560.000701, 10.000078, 9618, 1872, 12896.6, 10291, 25123, 42337, 269583, 1903626, 0
1570.000613, 9.999912, 8923, 1753, 13752.9, 11099, 26874, 60725, 298664, 401178, 0
1580.000612, 9.999999, 9715, 1706, 13342.6, 10567, 25999, 42342, 269557, 3220929, 0
1590.000614, 10.000002, 9587, 1793, 13146.9, 10702, 26289, 45887, 200021, 1839074, 0
1600.000622, 10.000008, 10453, 1931, 12681.4, 10728, 25646, 43637, 95227, 311810, 0
1610.000653, 10.000031, 8744, 1799, 13095.5, 9289, 25153, 60006, 324233, 1973813, 0
1620.000611, 9.999958, 7888, 1627, 13802.5, 9247, 28609, 103363, 308836, 2957974, 0
1630.000616, 10.000005, 9157, 1918, 12950.5, 9686, 26993, 58928, 293431, 1910693, 0
1640.00064, 10.000024, 6608, 1536, 12922.5, 8450, 23487, 41818, 323813, 4882475, 0
1650.000616, 9.999976, 10456, 2055, 13203.0, 10906, 26786, 45770, 263302, 313871, 0
1660.000645, 10.000029, 10114, 2055, 13759.2, 11279, 27541, 50725, 283813, 536280, 0
1670.000649, 10.000004, 9861, 1893, 13351.7, 11067, 26086, 44541, 225080, 799640, 0
1680.000621, 9.999972, 9846, 1772, 13540.7, 10628, 25463, 43892, 287646, 4028603, 0
1690.000624, 10.000003, 10461, 1713, 13044.6, 10607, 26055, 47326, 264775, 1163936, 0
1700.00061, 9.999986, 10051, 1508, 13522.0, 10700, 26788, 46030, 283121, 2360994, 0
1710.000607, 9.999997, 10196, 1691, 13358.7, 11189, 26671, 42996, 266506, 1054681, 0
1720.000722, 10.000115, 9372, 1668, 13684.9, 10202, 27986, 77163, 313433, 604944, 0
1730.000662, 9.99994, 8891, 1527, 12836.3, 9911, 25303, 51591, 279983, 2482829, 0
1740.000632, 9.99997, 10119, 1613, 13115.0, 10737, 26014, 45726, 297160, 689918, 0
1750.000747, 10.000115, 10469, 1851, 12591.3, 10954, 24138, 37766, 125311, 304533, 0
1760.000641, 9.999894, 9517, 1764, 13133.5, 10989, 25547, 46101, 269137, 369422, 0
1770.000632, 9.999991, 8973, 1731, 12369.6, 10220, 23407, 37836, 265088, 1249249, 0
1780.00061, 9.999978, 10292, 1799, 12092.5, 10528, 23336, 35313, 99173, 344477, 0
1790.00066, 10.00005, 9354, 1948, 12736.1, 10457, 24421, 45049, 260948, 832865, 0
1800.000621, 9.999961, 8308, 1597, 13596.2, 10626, 25384, 48160, 299711, 1664330, 0
1810.00063, 10.000009, 9526, 1781, 11965.0, 10076, 24272, 41273, 246658, 557632, 0
1820.000608, 9.999978, 9294, 1537, 12028.4, 10378, 23270, 36033, 111202, 316505, 0
1830.000644, 10.000036, 8873, 1709, 11851.8, 10171, 22555, 36079, 231437, 413284, 0
1840.000615, 9.999971, 7747, 1892, 11992.6, 10286, 23229, 39846, 149161, 350092, 0
1850.000614, 9.999999, 7292, 1952, 11675.0, 10168, 21910, 32478, 139059, 301069, 0
1860.000623, 10.000009, 6280, 1882, 10953.9, 9512, 20887, 32862, 77834, 304245, 0
1870.000608, 9.999985, 5645, 1602, 10693.2, 9499, 20514, 29548, 50952, 306040, 0
1880.000616, 10.000008, 4993, 1541, 10007.3, 8866, 19283, 28587, 47539, 279605, 0
1890.000614, 9.999998, 4091, 1695, 9332.9, 8258, 18229, 25340, 40084, 217603, 0
1900.000616, 10.000002, 3967, 1770, 8835.9, 7966, 16908, 23200, 41771, 215040, 0
1910.000606, 9.99999, 3954, 1605, 8891.5, 8068, 16992, 23147, 31766, 49351, 0
1920.000619, 10.000013, 3088, 1658, 9704.0, 8206, 18856, 36529, 128228, 182757, 0
1930.000616, 9.999997, 2935, 1629, 8481.5, 7701, 16421, 21470, 33029, 35271, 0
1940.00062, 10.000004, 2476, 1566, 8570.9, 7627, 16711, 22893, 31816, 48635, 0
1950.000619, 9.999999, 2368, 1783, 8743.6, 8105, 16548, 21019, 29312, 33357, 0
1960.000616, 9.999997, 2416, 1722, 8589.9, 7759, 16364, 22462, 28889, 29236, 0
1970.000607, 9.999991, 2472, 1516, 8134.3, 7464, 15342, 20902, 31365, 33464, 0
1980.000608, 10.000001, 2455, 1892, 8356.6, 7696, 15726, 19399, 27767, 30076, 0
1990.000608, 10.0, 2488, 1797, 8454.6, 7677, 15696, 20784, 33437, 34867, 0
2000.000612, 10.000004, 2512, 1670, 8405.8, 7656, 15608, 20638, 27430, 47711, 0
2010.000607, 9.999995, 2577, 1685, 8327.6, 7594, 15504, 20038, 27715, 33108, 0
2020.000614, 10.000007, 2413, 1675, 8495.8, 7679, 16351, 22792, 42989, 56243, 0
2030.000613, 9.999999, 2279, 1661, 7643.3, 6877, 14904, 20122, 27600, 34126, 0
2036.396624, 6.396011, 766, 1676, 6368.4, 5394, 13438, 18982, 26310, 34126, 0
