elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000082, 10.000052, 2227, 7778, 25475.9, 23470, 41490, 61023, 193522, 305648, 0
230.000067, 9.999985, 2146, 7933, 25845.6, 23976, 43140, 64648, 116129, 305648, 0
240.000042, 9.999975, 2153, 5712, 28364.6, 23550, 45620, 83973, 978748, 1091157, 0
250.000035, 9.999993, 2074, 8338, 26825.8, 24006, 45765, 84383, 245045, 266112, 0
260.000033, 9.999998, 2149, 7684, 26266.3, 23881, 45318, 73946, 145879, 255760, 0
270.00013, 10.000097, 2114, 6987, 28251.8, 23962, 48753, 135680, 308791, 641075, 0
280.000136, 10.000006, 2220, 6528, 26251.8, 23135, 43758, 79293, 268877, 470584, 0
290.000039, 9.999903, 2113, 7333, 27381.3, 23933, 48080, 78764, 287362, 381439, 0
300.000062, 10.000023, 2146, 7539, 27715.4, 22999, 48262, 148644, 352875, 742849, 0
310.00004, 9.999978, 2088, 7674, 26631.1, 23618, 48054, 84218, 183831, 345310, 0
320.000098, 10.000058, 2169, 6758, 28720.8, 23002, 43918, 83084, 2084662, 2433346, 0
330.000099, 10.000001, 2126, 7189, 26327.3, 23146, 44367, 81051, 299112, 492568, 0
340.000032, 9.999933, 2028, 7315, 26751.3, 23459, 44670, 101917, 265312, 307186, 0
350.000094, 10.000062, 1928, 4552, 30950.1, 22384, 42041, 214270, 1147090, 1250888, 0
360.000039, 9.999945, 2226, 6179, 31638.5, 22621, 43430, 127147, 1328893, 1338738, 0
370.000032, 9.999993, 2190, 6148, 30743.9, 22572, 42463, 62896, 4005618, 4489400, 0
380.000112, 10.00008, 2221, 8006, 25274.9, 22915, 42450, 64186, 257750, 342673, 0
390.000037, 9.999925, 2130, 8485, 25410.4, 23230, 43115, 69263, 208231, 255655, 0
400.000048, 10.000011, 2191, 6926, 26528.6, 22871, 42392, 62296, 357985, 2169752, 0
410.000039, 9.999991, 2183, 6720, 26616.2, 22811, 42247, 73586, 442775, 1177547, 0
420.000044, 10.000005, 2049, 6781, 30677.7, 22711, 47808, 159659, 871699, 1456757, 0
430.000046, 10.000002, 2309, 7313, 25155.8, 22461, 41714, 69941, 286451, 304460, 0
440.000092, 10.000046, 2199, 7010, 25670.8, 22982, 44806, 74091, 204384, 231263, 0
450.001052, 10.00096, 2159, 6950, 30148.5, 22806, 42056, 99626, 1286369, 1318137, 0
460.000039, 9.998987, 2310, 6041, 25282.6, 22432, 43468, 74674, 247695, 315102, 0
470.000094, 10.000055, 2108, 7080, 27387.1, 23227, 45318, 96797, 397281, 694141, 0
480.000045, 9.999951, 2054, 7122, 26456.7, 23260, 45252, 80856, 324055, 389535, 0
490.000098, 10.000053, 2097, 6289, 34603.0, 23438, 44622, 162548, 1834762, 1880456, 0
500.000048, 9.99995, 2128, 6613, 32054.5, 22566, 47114, 270837, 1335011, 1625555, 0
510.000076, 10.000028, 2159, 4792, 33044.6, 21869, 69550, 298582, 889618, 921792, 0
520.00003, 9.999954, 2318, 6638, 24292.2, 21570, 41348, 69347, 243539, 280304, 0
530.001026, 10.000996, 2275, 7394, 25104.2, 22445, 42170, 77561, 299564, 386528, 0
540.001131, 10.000105, 2281, 6490, 25206.0, 22423, 40809, 72760, 263194, 310768, 0
550.00004, 9.998909, 2018, 6003, 33610.3, 23497, 43919, 137602, 1451352, 1512487, 0
560.000121, 10.000081, 2371, 5791, 25078.8, 22399, 43461, 79156, 247146, 301062, 0
570.000034, 9.999913, 2227, 7071, 27753.9, 22172, 47610, 131877, 624731, 728931, 0
580.000049, 10.000015, 2086, 5761, 31515.1, 22135, 44218, 273801, 1068815, 1124926, 0
590.000034, 9.999985, 2270, 7214, 28642.8, 22110, 40835, 61946, 2746940, 3051642, 0
600.000033, 9.999999, 2257, 7291, 25171.9, 22990, 40797, 58174, 313665, 351112, 0
610.001042, 10.001009, 2189, 8331, 25811.9, 22790, 43145, 70083, 311970, 404888, 0
620.001036, 9.999994, 2248, 6655, 25793.3, 22516, 44665, 88150, 242701, 314091, 0
630.00103, 9.999994, 2289, 8209, 24804.6, 22430, 42176, 69649, 285122, 366777, 0
640.001079, 10.000049, 2223, 7322, 24751.0, 22424, 41623, 62288, 206830, 234089, 0
650.000153, 9.999074, 2202, 7276, 25452.7, 23093, 41976, 68143, 257724, 315442, 0
660.000033, 9.99988, 2193, 5961, 27076.0, 22188, 50062, 109506, 409500, 505192, 0
670.00004, 10.000007, 2251, 6822, 27319.2, 21725, 47128, 200414, 385259, 537776, 0
680.000029, 9.999989, 2317, 7014, 24955.2, 21991, 44547, 78618, 215326, 253459, 0
690.000034, 10.000005, 2268, 6814, 26196.6, 22063, 39436, 63617, 637546, 674097, 0
700.001036, 10.001002, 2268, 6262, 28275.8, 22279, 42698, 139930, 637546, 674097, 0
710.001125, 10.000089, 2299, 6486, 24963.0, 22019, 40597, 62985, 352466, 456315, 0
720.001167, 10.000042, 2405, 7667, 23773.8, 22353, 37974, 53126, 149527, 303613, 0
730.00003, 9.998863, 2268, 5643, 26304.1, 21921, 40662, 182782, 332230, 513838, 0
740.001032, 10.001002, 2289, 5004, 27552.8, 21299, 41650, 94946, 1254701, 1472310, 0
750.001146, 10.000114, 2431, 6050, 23811.4, 21590, 39876, 62317, 274091, 404758, 0
760.000043, 9.998897, 2385, 6957, 24330.1, 21392, 38896, 66409, 361997, 432284, 0
770.000038, 9.999995, 2091, 5671, 36729.0, 21653, 45241, 448342, 1570785, 1657349, 0
780.000031, 9.999993, 2381, 5823, 24586.1, 21982, 39766, 61840, 338236, 392312, 0
790.001034, 10.001003, 2122, 6406, 32661.7, 21657, 43528, 151338, 1795376, 2087308, 0
800.001028, 9.999994, 2217, 5162, 29850.2, 20987, 44296, 144606, 1234848, 1365532, 0
810.001025, 9.999997, 2050, 5162, 35302.4, 21280, 69904, 404410, 1086855, 1138384, 0
820.001041, 10.000016, 2004, 5606, 41303.0, 20781, 45430, 825551, 1697427, 1968409, 0
830.000033, 9.998992, 2241, 5859, 26092.2, 21690, 45661, 110506, 378816, 674272, 0
840.00103, 10.000997, 2195, 5686, 26096.4, 21827, 42681, 105219, 455429, 569129, 0
850.001033, 10.000003, 2136, 5686, 29822.9, 21782, 41525, 72890, 1408172, 1559615, 0
860.001028, 9.999995, 2341, 6506, 24502.9, 22282, 38895, 58037, 278181, 381915, 0
870.00104, 10.000012, 2291, 6250, 24909.8, 22784, 38876, 64584, 271404, 312387, 0
880.001043, 10.000003, 2368, 6832, 24903.8, 22091, 42234, 64777, 289159, 320796, 0
890.001032, 9.999989, 2103, 4611, 33808.1, 22187, 68723, 227021, 1267941, 1341689, 0
900.001037, 10.000005, 2269, 6464, 25867.0, 22293, 41368, 74231, 450532, 569051, 0
910.001048, 10.000011, 2152, 5543, 35341.5, 21213, 46317, 138211, 2204905, 2313382, 0
920.001041, 9.999993, 1659, 4589, 55763.8, 21063, 52088, 1246949, 2545763, 2612506, 0
930.000807, 9.999766, 2378, 6145, 24340.2, 22008, 39769, 62681, 300932, 350832, 0
940.00006, 9.999253, 2144, 6047, 33694.8, 21309, 41680, 198437, 2088202, 2353564, 0
950.000039, 9.999979, 2130, 5764, 35276.4, 20587, 46405, 307351, 1745322, 1796686, 0
960.000141, 10.000102, 2131, 5160, 32202.2, 20953, 72539, 308346, 614394, 631196, 0
970.000312, 10.000171, 2294, 6948, 27296.1, 22049, 42691, 91998, 783039, 1120371, 0
980.000054, 9.999742, 2181, 5677, 30429.5, 21516, 47812, 348929, 751869, 766865, 0
990.000038, 9.999984, 2292, 6446, 25097.4, 22032, 40639, 71586, 296993, 370961, 0
1000.001162, 10.001124, 2219, 6366, 28216.9, 22538, 44151, 140695, 624593, 710689, 0
1010.000076, 9.998914, 2110, 5095, 30025.5, 22698, 49969, 176178, 674451, 797916, 0
1020.000032, 9.999956, 2298, 6407, 25024.0, 22463, 40301, 65005, 309008, 376099, 0
1030.000031, 9.999999, 2154, 6194, 27008.1, 23135, 45758, 127604, 301705, 337431, 0
1040.000032, 10.000001, 2169, 5828, 30545.3, 21857, 46220, 197122, 1015170, 1213785, 0
1050.001046, 10.001014, 2139, 6290, 31884.3, 22649, 44770, 134633, 1444408, 1574664, 0
1060.001111, 10.000065, 2335, 7053, 24553.2, 22111, 39975, 68656, 247802, 390551, 0
1070.000049, 9.998938, 2334, 5798, 25720.6, 21694, 40868, 103276, 491175, 721796, 0
1080.00003, 9.999981, 2324, 6221, 25320.5, 21756, 40903, 102069, 346034, 357752, 0
1090.000039, 10.000009, 2280, 7656, 24830.9, 21953, 43597, 81475, 179525, 293209, 0
1100.001025, 10.000986, 2160, 5624, 31231.5, 22114, 44894, 448220, 666698, 766769, 0
1110.001034, 10.000009, 2275, 6954, 25941.7, 22163, 44916, 102611, 260547, 345514, 0
1120.001024, 9.99999, 2245, 8258, 25844.5, 22644, 43056, 83873, 310774, 444617, 0
1130.001045, 10.000021, 1888, 5308, 43892.4, 20966, 41006, 232383, 3635884, 3759553, 0
1140.000067, 9.999022, 2182, 6604, 33463.6, 20633, 42296, 118600, 2996056, 3477301, 0
1150.000054, 9.999987, 2170, 6107, 28445.2, 22492, 44957, 161033, 868371, 990425, 0
1160.000033, 9.999979, 2265, 5123, 28487.4, 22941, 45198, 215086, 482579, 540681, 0
1170.000031, 9.999998, 2204, 5869, 27085.9, 22753, 42967, 98241, 445219, 525240, 0
1180.001024, 10.000993, 2202, 7520, 26592.6, 22902, 42305, 106537, 318143, 515797, 0
1190.001136, 10.000112, 2240, 5553, 24633.3, 22355, 40457, 62265, 224414, 400429, 0
1200.000047, 9.998911, 2321, 5140, 25416.8, 22210, 40419, 62273, 487599, 496393, 0
1210.000067, 10.00002, 2412, 5140, 22206.0, 19946, 34399, 46827, 314408, 889935, 0
1220.000166, 10.000099, 2144, 4710, 29648.9, 20208, 41980, 167287, 1370769, 1402413, 0
1230.000066, 9.9999, 2018, 5829, 29230.2, 20996, 53325, 153667, 1175915, 1238283, 0
1240.00004, 9.999974, 2270, 7184, 22422.0, 20277, 36536, 49315, 318815, 416489, 0
1250.000036, 9.999996, 2020, 5680, 30338.0, 19124, 35585, 126511, 1449947, 1940773, 0
1260.00003, 9.999994, 2143, 5802, 22206.9, 18760, 33712, 57221, 636583, 639140, 0
1270.000029, 9.999999, 1721, 5341, 22869.9, 18172, 34095, 93131, 1068736, 1120521, 0
1280.001039, 10.00101, 1333, 5278, 16859.5, 15892, 28500, 36541, 47212, 114688, 0
1290.000166, 9.999127, 1236, 5284, 17147.2, 16275, 27574, 38362, 67676, 88966, 0
1300.000034, 9.999868, 855, 5792, 16288.6, 15394, 27498, 34808, 46832, 58987, 0
1310.000029, 9.999995, 636, 5148, 14781.5, 13857, 23857, 30339, 47969, 64282, 0
1320.00004, 10.000011, 538, 6134, 15222.6, 14061, 24833, 34319, 47853, 56836, 0
1330.000096, 10.000056, 570, 4445, 15163.2, 13806, 25460, 39660, 47800, 54390, 0
1340.000032, 9.999936, 605, 5215, 15391.1, 14099, 25139, 44026, 64609, 70429, 0
1345.041642, 5.04161, 187, 5215, 14967.6, 13258, 26950, 48262, 69041, 70429, 0
