elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
670.000331, 9.999993, 411, 3925, 49136.8, 38518, 106766, 216405, 339195, 339195, 0
680.000344, 10.000013, 396, 5431, 54139.7, 38625, 121041, 288163, 356120, 356120, 0
690.000335, 9.999991, 480, 4343, 49956.1, 35638, 121052, 327605, 404473, 555989, 0
700.000416, 10.000081, 468, 5584, 46837.7, 32495, 111022, 301374, 344191, 371283, 0
710.000659, 10.000243, 398, 7588, 50181.0, 39262, 108047, 245475, 432060, 432060, 0
720.000334, 9.999675, 414, 5890, 53624.2, 38704, 128204, 290714, 432060, 432060, 0
730.00033, 9.999996, 472, 4375, 52124.2, 35909, 117834, 311959, 373905, 1780738, 0
740.000332, 10.000002, 451, 4687, 65058.7, 36480, 136524, 386784, 5773074, 5773074, 0
750.000397, 10.000065, 468, 4393, 60869.3, 39498, 122117, 260839, 470140, 5773074, 0
760.000324, 9.999927, 432, 5576, 51003.5, 38224, 113467, 258682, 579459, 579459, 0
770.000327, 10.000003, 434, 5581, 51156.4, 38049, 116439, 251527, 489438, 489438, 0
780.000342, 10.000015, 374, 6222, 60582.7, 43635, 144415, 316974, 425959, 425959, 0
790.000329, 9.999987, 407, 4903, 51454.0, 37166, 119482, 299344, 331437, 331437, 0
800.000331, 10.000002, 438, 4075, 79902.8, 38921, 124798, 305199, 6933592, 6933592, 0
810.000364, 10.000033, 414, 4477, 54263.3, 39412, 145840, 286117, 384368, 384368, 0
820.00034, 9.999976, 432, 4522, 47726.3, 34941, 113893, 237708, 330030, 330030, 0
830.000347, 10.000007, 388, 5101, 58573.2, 38579, 121422, 330030, 2840653, 2840653, 0
840.00034, 9.999993, 410, 4416, 54777.3, 38062, 108961, 259297, 1793191, 1793191, 0
850.00034, 10.0, 422, 6356, 67094.4, 39386, 168774, 471506, 2378313, 2378313, 0
860.000356, 10.000016, 397, 5019, 58182.6, 42049, 127731, 352238, 547407, 547407, 0
870.00035, 9.999994, 411, 5019, 54216.3, 42136, 121019, 299470, 447398, 447398, 0
880.00035, 10.0, 417, 6792, 59211.2, 39188, 129034, 325949, 2793242, 2793242, 0
890.000355, 10.000005, 450, 4959, 55306.5, 39124, 118194, 249499, 2793242, 2793242, 0
900.000389, 10.000034, 404, 5017, 57782.4, 41765, 130994, 317637, 591392, 591392, 0
910.000357, 9.999968, 409, 4565, 60476.6, 37646, 137873, 381895, 2233117, 2233117, 0
920.000367, 10.00001, 376, 5619, 62028.7, 45495, 147738, 325606, 830669, 830669, 0
930.000349, 9.999982, 434, 4539, 56095.2, 38089, 133419, 260843, 2342141, 2342141, 0
940.000323, 9.999974, 408, 5340, 59209.9, 42257, 119032, 263083, 3031907, 3031907, 0
950.000339, 10.000016, 408, 4065, 59378.9, 42469, 140657, 355995, 507730, 507730, 0
960.000324, 9.999985, 405, 3626, 54550.8, 36468, 117854, 363899, 666648, 666648, 0
970.000326, 10.000002, 444, 5462, 53440.9, 37960, 125397, 307519, 689448, 689448, 0
980.000327, 10.000001, 403, 5262, 53109.0, 36875, 130191, 285109, 426265, 426265, 0
990.000327, 10.0, 455, 4954, 61221.0, 34393, 124879, 362112, 3676539, 3676539, 0
1000.000336, 10.000009, 469, 4686, 63367.5, 36338, 116595, 464635, 3239666, 3791450, 0
1010.000357, 10.000021, 438, 4184, 54158.8, 40078, 117075, 322358, 604902, 604902, 0
1020.000355, 9.999998, 387, 4586, 59390.6, 41716, 140957, 332200, 513849, 513849, 0
1030.000345, 9.99999, 367, 4488, 59314.5, 46080, 134593, 249013, 513353, 513353, 0
1040.00033, 9.999985, 357, 4935, 66808.3, 50587, 154370, 372720, 500573, 500573, 0
1050.000328, 9.999998, 453, 4274, 59593.1, 41033, 126356, 311520, 2705673, 2705673, 0
1060.000352, 10.000024, 379, 6020, 57031.6, 42124, 138855, 328147, 553983, 553983, 0
1070.00033, 9.999978, 394, 5086, 54762.9, 41902, 127518, 228551, 419335, 419335, 0
1080.000334, 10.000004, 439, 4276, 52318.8, 37836, 120622, 346350, 915112, 915112, 0
1090.000334, 10.0, 363, 5522, 54943.3, 43894, 121762, 284203, 796867, 796867, 0
1100.000326, 9.999992, 402, 3978, 51453.4, 36724, 113507, 301479, 571790, 571790, 0
1110.000361, 10.000035, 391, 5378, 54684.5, 39068, 136026, 325830, 386354, 386354, 0
1120.000373, 10.000012, 416, 4838, 53037.7, 40803, 127108, 214365, 346539, 346539, 0
1130.000349, 9.999976, 392, 4997, 53472.9, 40698, 129691, 255069, 410355, 410355, 0
1140.000363, 10.000014, 446, 4975, 53329.1, 40416, 127123, 267867, 471595, 471595, 0
1150.000385, 10.000022, 419, 3751, 55551.8, 41079, 136188, 287663, 504376, 504376, 0
1160.000378, 9.999993, 460, 3751, 51893.7, 39924, 125096, 218146, 564735, 564735, 0
1170.000335, 9.999957, 434, 4427, 57654.3, 39547, 128545, 305895, 1396026, 1396026, 0
1180.000338, 10.000003, 429, 4369, 51531.7, 39121, 114980, 285408, 445196, 445196, 0
1190.00034, 10.000002, 427, 4719, 56745.0, 38182, 131490, 353675, 1271425, 1271425, 0
1200.000353, 10.000013, 454, 4252, 49064.3, 34641, 115883, 317073, 406258, 406258, 0
1210.000323, 9.99997, 357, 4905, 59019.7, 39831, 143781, 446451, 522077, 522077, 0
1220.000329, 10.000006, 403, 4665, 57396.6, 42761, 127726, 360950, 609395, 609395, 0
1230.00037, 10.000041, 427, 7509, 50268.6, 37988, 119239, 266398, 383291, 383291, 0
1240.000328, 9.999958, 469, 4122, 49599.8, 34561, 112172, 357597, 407314, 679964, 0
1250.000324, 9.999996, 411, 3487, 46712.8, 35464, 112388, 181904, 449339, 449339, 0
1260.000331, 10.000007, 433, 4112, 48984.0, 37323, 119334, 181701, 474393, 474393, 0
1270.00034, 10.000009, 447, 5056, 52486.4, 37346, 127384, 281564, 474393, 474393, 0
1280.000348, 10.000008, 380, 4796, 60027.8, 42358, 146869, 345926, 449936, 449936, 0
1290.000349, 10.000001, 378, 4499, 63315.3, 39448, 145013, 355862, 2856177, 2856177, 0
1300.000355, 10.000006, 395, 4526, 52402.8, 38839, 112109, 298347, 607952, 607952, 0
1310.00037, 10.000015, 413, 5139, 51074.6, 36454, 127253, 300420, 601488, 601488, 0
1320.000327, 9.999957, 451, 5467, 52026.1, 38102, 133885, 292420, 351008, 387373, 0
1330.000349, 10.000022, 415, 4293, 60365.1, 39195, 127851, 285900, 1889776, 1889776, 0
1340.000351, 10.000002, 432, 4293, 59370.9, 41113, 140062, 328051, 616645, 616645, 0
1350.000353, 10.000002, 444, 5532, 58276.0, 41184, 140935, 311667, 465022, 465022, 0
1360.000345, 9.999992, 444, 4022, 49079.3, 37410, 119608, 237672, 361715, 442610, 0
1370.000336, 9.999991, 454, 6178, 53883.1, 40473, 139777, 241368, 392172, 392172, 0
1380.000326, 9.99999, 397, 5339, 55100.8, 45169, 130164, 177991, 333820, 333820, 0
1390.00034, 10.000014, 464, 4607, 57057.8, 37492, 149155, 329566, 874862, 874862, 0
1400.000332, 9.999992, 410, 5596, 51304.4, 37516, 122515, 308081, 393232, 393232, 0
1410.000338, 10.000006, 445, 4849, 51689.1, 37509, 123718, 285102, 488039, 488039, 0
1420.000327, 9.999989, 400, 5138, 50094.4, 38513, 118846, 275725, 478626, 478626, 0
1430.000337, 10.00001, 415, 4329, 82114.1, 40647, 122804, 491437, 7849959, 7849959, 0
1440.000321, 9.999984, 394, 4422, 53405.5, 40039, 126915, 234977, 360923, 360923, 0
1450.000328, 10.000007, 391, 5190, 59137.2, 43849, 138181, 320275, 555654, 555654, 0
1460.000404, 10.000076, 414, 6019, 52270.0, 39420, 123828, 280624, 474144, 474144, 0
1470.000388, 9.999984, 436, 6130, 53694.4, 38687, 130588, 274498, 424067, 424067, 0
1480.00034, 9.999952, 386, 4654, 54551.0, 42363, 118249, 269526, 497413, 497413, 0
1490.000352, 10.000012, 389, 6022, 55721.3, 40327, 132462, 269526, 497413, 497413, 0
1500.000368, 10.000016, 417, 5457, 55373.0, 38255, 128721, 300852, 799396, 799396, 0
1510.000335, 9.999967, 377, 6001, 60542.0, 42741, 164906, 353664, 818472, 818472, 0
1520.000335, 10.0, 456, 3908, 58204.0, 39734, 150958, 343988, 818472, 818472, 0
1530.000353, 10.000018, 422, 4500, 48392.4, 35033, 112993, 304663, 431017, 431017, 0
1540.00033, 9.999977, 435, 4769, 97848.5, 34619, 109590, 401162, 6649955, 6649955, 0
1550.000334, 10.000004, 487, 3893, 50138.1, 32536, 120032, 340584, 451614, 460319, 0
1560.000328, 9.999994, 369, 4780, 52514.1, 41533, 119577, 162797, 382470, 382470, 0
1570.000343, 10.000015, 513, 4780, 43995.4, 27267, 114694, 323680, 563656, 1303835, 0
1580.000334, 9.999991, 747, 4178, 45640.8, 24043, 78083, 180628, 5524856, 5535256, 0
1590.000355, 10.000021, 811, 4191, 30230.4, 22416, 70451, 132343, 313981, 333649, 0
1600.000347, 9.999992, 694, 4176, 43547.2, 23587, 74846, 160159, 4398223, 4783556, 0
1610.000329, 9.999982, 772, 4697, 32436.7, 23647, 79081, 138659, 326472, 344204, 0
1620.000385, 10.000056, 784, 4967, 32018.0, 23925, 68511, 162958, 484675, 494975, 0
1630.000327, 9.999942, 679, 4823, 31985.2, 25328, 73844, 124618, 278062, 294528, 0
1640.000381, 10.000054, 697, 4915, 33528.4, 24811, 81126, 194381, 292249, 298211, 0
1650.000342, 9.999961, 705, 3557, 30497.5, 22302, 76997, 154800, 289359, 423201, 0
1660.000324, 9.999982, 701, 4061, 32986.9, 23216, 84914, 215268, 333997, 338459, 0
1670.000335, 10.000011, 724, 4069, 31208.0, 23722, 79109, 139702, 318868, 343152, 0
1680.000443, 10.000108, 740, 4373, 32416.6, 24144, 77566, 139702, 438720, 456969, 0
1690.00032, 9.999877, 656, 4289, 34467.8, 25690, 85190, 146690, 359914, 366008, 0
1700.000343, 10.000023, 798, 3469, 35860.4, 21726, 74289, 225943, 366008, 4557608, 0
1710.000346, 10.000003, 755, 4041, 33116.9, 24548, 80529, 210643, 322061, 344662, 0
1720.000332, 9.999986, 705, 4537, 32275.0, 24003, 75496, 125055, 344604, 422427, 0
1730.000356, 10.000024, 710, 4792, 31496.0, 23393, 77566, 127431, 303951, 325725, 0
1740.000351, 9.999995, 719, 4638, 31130.2, 24742, 75498, 114574, 180008, 199952, 0
1750.000345, 9.999994, 761, 4508, 32755.7, 24716, 70899, 180008, 310577, 385578, 0
1760.00034, 9.999995, 740, 5129, 32837.8, 23718, 76262, 179745, 354687, 473138, 0
1770.000342, 10.000002, 696, 4417, 32620.2, 24090, 82952, 126877, 312226, 407687, 0
1780.000341, 9.999999, 749, 3820, 34198.2, 22790, 80255, 300673, 493179, 495943, 0
1790.000364, 10.000023, 774, 4447, 35962.6, 24103, 72127, 304095, 1076149, 1756310, 0
1800.00033, 9.999966, 800, 5015, 30833.9, 23729, 70231, 111140, 332723, 347696, 0
1810.000326, 9.999996, 790, 4500, 32519.0, 23890, 74695, 225508, 325137, 346551, 0
1820.000326, 10.0, 751, 4537, 31035.2, 24115, 72507, 132869, 327911, 335198, 0
1830.00038, 10.000054, 795, 4642, 31653.6, 24022, 76802, 115811, 330809, 336705, 0
1840.00033, 9.99995, 679, 4527, 32112.9, 23422, 70435, 177261, 452586, 471235, 0
1850.000332, 10.000002, 828, 4462, 31177.4, 23579, 64056, 148521, 383756, 986399, 0
1860.000351, 10.000019, 745, 4629, 31927.4, 24849, 77288, 130071, 292872, 312351, 0
1870.000338, 9.999987, 749, 4267, 32931.8, 24705, 77520, 150614, 382468, 439640, 0
1880.000325, 9.999987, 725, 5041, 35289.7, 25387, 74594, 114580, 295957, 2644352, 0
1890.000341, 10.000016, 747, 4779, 30729.6, 23593, 68750, 194409, 279785, 332895, 0
1900.000338, 9.999997, 747, 3970, 33435.1, 24586, 77006, 228325, 310096, 315693, 0
1910.000338, 10.0, 795, 5194, 29976.2, 23763, 67500, 106183, 320113, 322658, 0
1920.000345, 10.000007, 702, 4313, 34410.8, 24700, 84818, 282252, 319287, 320113, 0
1930.00033, 9.999985, 776, 4065, 32354.4, 22177, 78706, 210418, 402370, 694551, 0
1940.000322, 9.999992, 758, 4004, 31024.6, 22097, 75111, 205355, 358613, 495800, 0
1950.00037, 10.000048, 758, 4289, 34644.4, 26525, 73431, 205355, 358613, 700447, 0
1960.000327, 9.999957, 750, 4656, 34279.9, 24728, 87271, 243178, 363083, 503106, 0
1970.00034, 10.000013, 741, 4939, 32885.6, 24062, 73088, 232887, 337426, 412987, 0
1980.000364, 10.000024, 759, 4388, 33429.6, 25309, 78010, 152698, 412987, 417265, 0
1990.000353, 9.999989, 730, 3957, 39838.4, 26445, 85856, 283215, 681053, 2483469, 0
2000.000325, 9.999972, 647, 3929, 36779.3, 28195, 78809, 201348, 418948, 431725, 0
2010.000321, 9.999996, 729, 3929, 34417.3, 24359, 70731, 273857, 431725, 500683, 0
2020.000334, 10.000013, 733, 4627, 31766.7, 21826, 77468, 268648, 325061, 352850, 0
2030.000403, 10.000069, 735, 4311, 32628.9, 24269, 82897, 177545, 317949, 319976, 0
2040.000335, 9.999932, 686, 4041, 32971.2, 25212, 79542, 145200, 320466, 320825, 0
2050.000372, 10.000037, 803, 5069, 30039.5, 21764, 72640, 124129, 359945, 543074, 0
2060.000326, 9.999954, 708, 4588, 34045.5, 24984, 77994, 163936, 517678, 543074, 0
2070.000354, 10.000028, 785, 3955, 31958.4, 24531, 75777, 135168, 390107, 393289, 0
2080.000347, 9.999993, 796, 4915, 30743.8, 21785, 68159, 269272, 390107, 470003, 0
2090.000351, 10.000004, 694, 3940, 34040.1, 25625, 76967, 143920, 341213, 350438, 0
2100.00035, 9.999999, 762, 3966, 35309.7, 24458, 78327, 255277, 605291, 1416536, 0
2110.000338, 9.999988, 765, 4792, 33073.8, 23006, 75482, 254836, 432343, 455924, 0
2120.00034, 10.000002, 751, 3925, 37068.9, 23362, 76076, 159229, 2151462, 2348269, 0
2130.000374, 10.000034, 699, 4875, 33230.4, 26001, 76036, 127200, 294407, 301482, 0
2140.000344, 9.99997, 718, 3806, 38317.4, 23689, 74607, 320405, 575855, 2324916, 0
2150.00034, 9.999996, 724, 4677, 32798.4, 22420, 84481, 285097, 350706, 352908, 0
2160.000343, 10.000003, 662, 4990, 46839.4, 24130, 75624, 275884, 3079581, 3087910, 0
2170.000323, 9.99998, 814, 4158, 41077.7, 21698, 60948, 202034, 3079581, 3087910, 0
2180.000327, 10.000004, 661, 4656, 33820.9, 26097, 76510, 192551, 280872, 283975, 0
2190.000325, 9.999998, 771, 4071, 31351.9, 23258, 76528, 134438, 316537, 353528, 0
2200.000326, 10.000001, 720, 4119, 32982.8, 25265, 77820, 139986, 319904, 330081, 0
2210.000324, 9.999998, 773, 4529, 32759.0, 24548, 80406, 151160, 319904, 330081, 0
2220.000348, 10.000024, 693, 4184, 36357.6, 23758, 73565, 258615, 427340, 2624269, 0
2230.00032, 9.999972, 711, 3882, 32213.1, 23905, 68147, 228556, 427340, 488795, 0
2240.0004, 10.00008, 798, 4596, 37849.2, 23638, 76533, 166889, 612386, 4819804, 0
2250.000323, 9.999923, 736, 4596, 35848.3, 23581, 77484, 151174, 444196, 3938757, 0
2260.000657, 10.000334, 694, 5141, 33453.1, 25205, 79271, 146728, 411820, 449243, 0
2270.000448, 9.999791, 684, 4769, 34901.5, 27609, 78754, 125093, 284735, 344694, 0
2280.000337, 9.999889, 724, 3569, 35154.9, 23866, 87414, 251265, 333995, 386521, 0
2290.000414, 10.000077, 641, 4911, 38515.6, 24733, 85329, 365968, 555002, 673200, 0
2300.000336, 9.999922, 650, 4381, 34709.2, 24901, 86251, 202064, 305824, 330361, 0
2310.000323, 9.999987, 743, 3326, 44664.2, 23813, 97673, 296577, 2708481, 4281159, 0
2320.000326, 10.000003, 659, 4274, 34029.8, 23168, 79420, 283879, 319703, 322573, 0
2330.000332, 10.000006, 672, 3665, 34128.0, 25958, 82490, 126975, 287923, 347485, 0
2340.000329, 9.999997, 691, 4676, 36521.3, 27502, 88731, 180060, 311164, 347485, 0
2350.000335, 10.000006, 681, 6117, 35547.0, 29308, 81553, 140417, 296380, 319432, 0
2360.000327, 9.999992, 689, 4120, 34586.5, 27221, 74961, 119993, 334313, 357864, 0
2370.000332, 10.000005, 718, 4044, 33124.2, 26318, 72980, 114207, 252188, 795303, 0
2380.000329, 9.999997, 714, 4044, 42127.9, 25516, 84780, 264554, 337137, 5347953, 0
2390.000326, 9.999997, 624, 3982, 41505.2, 27948, 88930, 262719, 323998, 3117655, 0
2400.000334, 10.000008, 765, 5171, 32165.6, 24564, 77328, 163387, 330597, 368471, 0
2410.000344, 10.00001, 670, 4215, 33393.0, 25077, 82958, 181037, 321948, 352175, 0
2420.000326, 9.999982, 659, 5023, 35276.9, 26575, 83084, 140109, 333886, 478218, 0
2430.000358, 10.000032, 627, 4920, 37553.5, 26020, 90728, 294661, 498174, 586684, 0
2440.000324, 9.999966, 627, 4387, 36967.0, 26979, 87481, 209070, 461066, 498174, 0
2450.000329, 10.000005, 746, 4373, 34134.1, 24340, 90500, 173049, 295414, 380259, 0
2460.00035, 10.000021, 664, 4581, 37554.6, 24641, 82037, 289979, 363757, 2123759, 0
2470.000356, 10.000006, 768, 4185, 35112.6, 23138, 73125, 262218, 784058, 2123759, 0
2480.000325, 9.999969, 684, 4748, 37199.1, 25615, 90986, 262218, 564148, 566121, 0
2490.000329, 10.000004, 667, 3966, 37228.4, 25844, 101681, 282440, 359406, 520331, 0
2500.000324, 9.999995, 671, 3814, 34719.2, 25455, 83927, 213405, 348302, 379443, 0
2510.000437, 10.000113, 640, 4146, 35032.9, 27149, 87062, 137642, 242692, 509468, 0
2520.000357, 9.99992, 667, 4441, 34146.6, 26093, 87117, 118677, 325129, 326607, 0
2530.00032, 9.999963, 708, 4518, 38724.6, 25720, 93918, 293962, 401891, 455197, 0
2540.00033, 10.00001, 703, 5060, 36091.7, 26037, 83251, 176981, 343815, 366822, 0
2550.000329, 9.999999, 674, 5208, 37765.1, 27420, 95186, 275858, 355688, 373626, 0
2552.600955, 2.600626, 157, 5962, 37528.4, 26214, 101663, 295783, 355688, 373626, 0
