elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
370.000351, 10.000001, 2672, 1705, 28193.9, 18472, 76790, 154829, 347924, 510728, 0
380.000342, 9.999991, 2761, 1567, 27798.3, 18053, 78502, 117037, 310728, 395970, 0
390.000338, 9.999996, 2600, 1496, 30473.5, 19147, 81798, 168924, 376479, 401241, 0
400.000332, 9.999994, 2678, 1569, 29258.7, 17555, 77145, 129390, 337908, 2104282, 0
410.00033, 9.999998, 2635, 1665, 27287.6, 16408, 74483, 139805, 369592, 540682, 0
420.000334, 10.000004, 2452, 1705, 29603.5, 18206, 81726, 151401, 379503, 411696, 0
430.000341, 10.000007, 2705, 1733, 29058.7, 17680, 76753, 117634, 335440, 2405496, 0
440.000347, 10.000006, 2548, 1532, 26930.7, 17080, 74163, 116633, 357394, 373759, 0
450.000351, 10.000004, 2839, 1590, 27217.8, 16734, 73767, 109174, 336860, 378185, 0
460.000385, 10.000034, 2661, 1564, 28584.6, 17027, 82745, 122852, 378185, 546277, 0
470.000339, 9.999954, 2683, 1557, 29036.2, 18075, 78916, 125612, 340437, 532475, 0
480.000351, 10.000012, 2668, 1685, 29965.9, 19303, 81585, 129755, 401692, 501162, 0
490.000342, 9.999991, 2798, 1539, 26406.7, 16288, 75153, 117719, 327597, 534231, 0
500.000331, 9.999989, 2717, 1561, 28518.8, 17707, 80494, 129917, 289738, 314957, 0
510.000342, 10.000011, 2575, 1472, 30211.9, 18829, 81295, 164970, 348211, 587025, 0
520.000324, 9.999982, 2600, 1666, 28594.3, 18283, 78427, 129430, 331193, 409923, 0
530.00034, 10.000016, 2564, 1621, 30327.2, 19240, 82461, 141702, 345194, 415157, 0
540.000332, 9.999992, 2638, 1591, 28702.4, 19166, 76587, 121900, 339084, 901311, 0
550.000342, 10.00001, 2775, 1561, 27473.2, 16821, 79665, 129197, 308986, 767950, 0
560.000344, 10.000002, 2646, 1320, 29622.3, 19574, 81592, 127101, 313613, 361178, 0
570.000393, 10.000049, 2672, 1572, 29297.2, 18693, 82720, 122777, 278075, 392260, 0
580.00034, 9.999947, 2302, 1817, 33864.8, 23375, 89483, 141388, 334353, 455731, 0
590.000328, 9.999988, 2679, 1701, 28848.7, 17664, 77757, 204899, 351279, 428523, 0
600.000359, 10.000031, 2678, 1704, 29168.2, 17830, 78284, 137618, 323796, 386511, 0
610.000446, 10.000087, 2774, 1596, 27263.3, 17012, 76110, 118863, 320367, 391190, 0
620.000331, 9.999885, 2692, 1501, 28860.4, 18315, 82854, 123551, 326562, 375254, 0
630.000333, 10.000002, 2588, 1451, 28422.2, 18305, 78336, 143636, 327790, 530851, 0
640.000346, 10.000013, 2785, 1514, 26226.0, 16860, 72108, 118530, 313309, 931481, 0
650.000366, 10.00002, 2439, 1568, 31918.9, 19842, 89174, 166192, 330226, 368747, 0
660.000338, 9.999972, 2726, 1546, 29156.4, 18767, 78608, 122083, 343690, 501144, 0
670.000331, 9.999993, 2445, 1551, 31924.4, 19781, 86708, 150710, 376260, 548510, 0
680.000344, 10.000013, 2348, 1682, 33686.8, 20066, 83725, 185789, 344865, 5430812, 0
690.000335, 9.999991, 2757, 1574, 28776.1, 16049, 78221, 129684, 398690, 5430812, 0
700.000416, 10.000081, 2886, 1527, 27912.7, 16636, 80857, 129684, 364270, 649820, 0
710.000659, 10.000243, 2579, 1593, 30796.3, 19686, 82023, 162735, 362519, 372587, 0
720.000334, 9.999675, 2369, 1476, 32522.4, 21012, 86304, 237546, 357366, 526241, 0
730.00033, 9.999996, 2610, 1459, 28627.8, 18298, 80570, 128570, 314889, 347988, 0
740.000332, 10.000002, 2386, 1652, 29676.3, 19866, 81146, 129294, 313924, 398020, 0
750.000397, 10.000065, 2649, 1576, 29395.2, 19077, 81494, 124010, 292874, 327772, 0
760.000324, 9.999927, 2637, 1507, 29304.1, 18793, 78031, 120524, 333525, 652116, 0
770.000327, 10.000003, 2654, 1533, 28651.1, 18199, 77834, 120249, 327448, 385823, 0
780.000342, 10.000015, 2368, 1533, 32124.6, 21233, 87411, 126516, 315740, 342480, 0
790.000329, 9.999987, 2472, 1722, 29100.4, 18387, 79653, 121691, 325904, 459084, 0
800.000331, 10.000002, 2699, 1415, 27690.3, 16840, 75825, 139324, 327214, 357227, 0
810.000364, 10.000033, 2569, 1480, 30027.3, 17890, 86424, 155753, 323430, 390533, 0
820.00034, 9.999976, 2761, 1631, 28480.6, 17608, 80978, 127475, 324143, 368083, 0
830.000347, 10.000007, 2389, 1615, 31229.4, 20624, 83320, 132026, 325508, 1794343, 0
840.00034, 9.999993, 2562, 1615, 29669.0, 19924, 80426, 129220, 335385, 813699, 0
850.00034, 10.0, 2418, 1636, 29286.7, 18345, 77528, 144514, 323561, 335385, 0
860.000356, 10.000016, 2504, 1491, 31340.3, 19269, 82598, 163933, 334055, 395584, 0
870.00035, 9.999994, 2334, 1894, 33033.7, 23085, 85852, 133235, 317737, 614712, 0
880.00035, 10.0, 2488, 1666, 29957.1, 19024, 78333, 133008, 335463, 408177, 0
890.000355, 10.000005, 2608, 1539, 29613.6, 18972, 78321, 118565, 347389, 532082, 0
900.000389, 10.000034, 2533, 1907, 29546.5, 19738, 79979, 119643, 305809, 533171, 0
910.000357, 9.999968, 2523, 1736, 29359.6, 19154, 79622, 127800, 311538, 369155, 0
920.000367, 10.00001, 2369, 1555, 33308.5, 19973, 93785, 202812, 351423, 522187, 0
930.000349, 9.999982, 2583, 1607, 29405.2, 18616, 81588, 157820, 324697, 358978, 0
940.000323, 9.999974, 2534, 1479, 30072.4, 19601, 80888, 136716, 337776, 356274, 0
950.000339, 10.000016, 2389, 1673, 30586.0, 20006, 82162, 123694, 336682, 377432, 0
960.000324, 9.999985, 2514, 1733, 31106.7, 19160, 83556, 136565, 326684, 532020, 0
970.000326, 10.000002, 2569, 1465, 29925.3, 19501, 82757, 120258, 322203, 343909, 0
980.000327, 10.000001, 2475, 1833, 29985.4, 19599, 80619, 129902, 335159, 424905, 0
990.000327, 10.0, 2761, 1582, 27419.3, 17032, 73349, 134317, 346783, 386099, 0
1000.000336, 10.000009, 2581, 1480, 26667.4, 15950, 73655, 122981, 581103, 733142, 0
1010.000357, 10.000021, 2575, 1480, 29424.8, 18664, 84787, 129105, 317949, 441369, 0
1020.000355, 9.999998, 2445, 1582, 31211.1, 20434, 87838, 135429, 382920, 420422, 0
1030.000345, 9.99999, 2345, 1854, 33773.4, 20639, 94128, 160000, 318484, 347540, 0
1040.00033, 9.999985, 2190, 1586, 34300.5, 23150, 93680, 134732, 326440, 449743, 0
1050.000328, 9.999998, 2439, 1432, 30333.2, 20845, 82387, 122861, 309933, 326440, 0
1060.000352, 10.000024, 2310, 1818, 32435.1, 22221, 85699, 126135, 334255, 357836, 0
1070.00033, 9.999978, 2377, 1660, 33457.1, 22745, 90691, 133087, 334807, 541857, 0
1080.000334, 10.000004, 2511, 1956, 29714.7, 19444, 81064, 125084, 345224, 370682, 0
1090.000334, 10.0, 2361, 1642, 33480.0, 22748, 87770, 152413, 311588, 503770, 0
1100.000326, 9.999992, 2584, 1638, 30464.1, 19235, 82429, 114710, 345391, 382627, 0
1110.000361, 10.000035, 2516, 1600, 31661.7, 20133, 89932, 128914, 333088, 421980, 0
1120.000373, 10.000012, 2455, 1701, 32045.0, 20809, 90693, 136419, 329434, 366208, 0
1130.000349, 9.999976, 2471, 1456, 31131.7, 20465, 82673, 132247, 351997, 546847, 0
1140.000363, 10.000014, 2584, 1609, 29265.8, 17004, 84786, 176715, 350295, 442505, 0
1150.000385, 10.000022, 2252, 1364, 33422.6, 21392, 94118, 152295, 329584, 396243, 0
1160.000378, 9.999993, 2519, 1364, 30619.2, 18752, 86479, 134414, 327323, 581510, 0
1170.000335, 9.999957, 2567, 1600, 28107.2, 17018, 79725, 127042, 314916, 342759, 0
1180.000338, 10.000003, 2580, 1541, 29224.2, 19285, 80888, 114761, 381618, 396811, 0
1190.00034, 10.000002, 2499, 1541, 30478.5, 21357, 80571, 114536, 300036, 361990, 0
1200.000353, 10.000013, 2758, 1615, 27638.1, 17489, 76031, 123811, 325020, 1891694, 0
1210.000323, 9.99997, 2242, 1509, 32293.6, 19294, 86363, 173039, 368364, 2510943, 0
1220.000329, 10.000006, 2398, 1666, 34403.2, 21497, 80910, 121660, 323430, 8420351, 0
1230.00037, 10.000041, 2710, 1485, 29366.5, 18810, 77946, 127333, 333780, 501333, 0
1240.000328, 9.999958, 2755, 1547, 27828.1, 16947, 78318, 140259, 337307, 578093, 0
1250.000324, 9.999996, 2556, 1547, 30410.9, 19153, 85014, 152259, 356177, 490973, 0
1260.000331, 10.000007, 2448, 1529, 31925.7, 19895, 89861, 151882, 348467, 789211, 0
1270.00034, 10.000009, 2482, 1682, 31361.4, 20331, 86854, 139607, 335521, 368781, 0
1280.000348, 10.000008, 2320, 1582, 33683.7, 22400, 93585, 137009, 326625, 434533, 0
1290.000349, 10.000001, 2362, 1390, 31709.0, 20352, 88073, 130342, 350908, 434533, 0
1300.000355, 10.000006, 2716, 1623, 29311.6, 19115, 79138, 136527, 327264, 378892, 0
1310.00037, 10.000015, 2583, 1655, 31034.3, 18584, 87730, 152830, 350159, 365184, 0
1320.000327, 9.999957, 2631, 1577, 29277.7, 18861, 81977, 117591, 334349, 730161, 0
1330.000349, 10.000022, 2449, 1502, 30144.9, 19724, 83899, 130031, 331699, 367578, 0
1340.000351, 10.000002, 2274, 1791, 32200.2, 20414, 86468, 137596, 377697, 443643, 0
1350.000353, 10.000002, 2563, 1625, 29569.0, 18365, 81460, 144874, 343044, 526749, 0
1360.000345, 9.999992, 2423, 1647, 31292.1, 19683, 87440, 178116, 324523, 385010, 0
1370.000336, 9.999991, 2469, 1543, 30722.6, 19156, 89125, 130382, 338831, 550763, 0
1380.000326, 9.99999, 2342, 1657, 33670.1, 22324, 93135, 129355, 326214, 373922, 0
1390.00034, 10.000014, 2617, 1489, 28687.1, 18875, 78417, 120210, 313836, 501282, 0
1400.000332, 9.999992, 2542, 1489, 29919.4, 19126, 83195, 120210, 299345, 366594, 0
1410.000338, 10.000006, 2737, 1652, 28871.1, 18979, 78466, 136436, 312863, 564403, 0
1420.000327, 9.999989, 2356, 1511, 30792.0, 19281, 83816, 154731, 358599, 629329, 0
1430.000337, 10.00001, 2377, 1771, 30022.7, 20634, 81647, 111414, 285887, 331189, 0
1440.000321, 9.999984, 2319, 1611, 33720.7, 22844, 87972, 141444, 312805, 349287, 0
1450.000328, 10.000007, 2376, 1611, 32523.4, 22358, 84681, 138461, 352482, 421159, 0
1460.000404, 10.000076, 2630, 1645, 30450.9, 20472, 79212, 123012, 327562, 355221, 0
1470.000388, 9.999984, 2420, 1513, 31824.8, 20381, 87222, 210773, 336201, 395013, 0
1480.00034, 9.999952, 2335, 1513, 33087.6, 22437, 87553, 130268, 368187, 633069, 0
1490.000352, 10.000012, 2415, 1923, 32951.3, 20751, 89054, 184248, 337412, 633069, 0
1500.000368, 10.000016, 2485, 1450, 30426.8, 18311, 87127, 131246, 344420, 433725, 0
1510.000335, 9.999967, 2101, 1559, 37135.7, 24251, 93297, 152870, 386475, 5810235, 0
1520.000335, 10.0, 2508, 1604, 30106.7, 18899, 83774, 166440, 333431, 702167, 0
1530.000353, 10.000018, 2451, 1565, 28749.2, 18260, 80711, 193807, 324628, 367928, 0
1540.00033, 9.999977, 2516, 1607, 26636.2, 16832, 77034, 120678, 323046, 373811, 0
1550.000334, 10.000004, 2940, 1583, 26024.2, 15816, 77739, 124305, 335357, 402439, 0
1560.000328, 9.999994, 2399, 1612, 32660.8, 21417, 89710, 142326, 352895, 390353, 0
1570.000343, 10.000015, 3008, 1700, 23850.6, 13705, 81298, 121887, 280229, 326934, 0
1580.000334, 9.999991, 4618, 1544, 16264.5, 11183, 45294, 79769, 159105, 530984, 0
1590.000355, 10.000021, 5023, 1437, 15314.7, 10282, 44084, 79490, 288704, 359529, 0
1600.000347, 9.999992, 4238, 1483, 16395.3, 10848, 46540, 76113, 283873, 348048, 0
1610.000329, 9.999982, 4773, 1413, 15807.0, 10603, 44782, 81523, 266393, 301770, 0
1620.000385, 10.000056, 4774, 1404, 15735.4, 11302, 40250, 74209, 277611, 352070, 0
1630.000327, 9.999942, 4229, 1312, 17824.7, 11795, 49501, 95087, 296291, 523095, 0
1640.000381, 10.000054, 4329, 1608, 17586.7, 11690, 49752, 86985, 289944, 305489, 0
1650.000342, 9.999961, 4396, 1550, 17569.5, 11030, 45309, 88597, 313736, 2957674, 0
1660.000324, 9.999982, 4256, 1571, 18125.9, 11767, 48411, 89365, 300285, 2957674, 0
1670.000335, 10.000011, 4306, 1481, 18195.4, 12280, 48871, 93290, 264386, 313404, 0
1680.000443, 10.000108, 4461, 1301, 17023.8, 11141, 47853, 85718, 291592, 443888, 0
1690.00032, 9.999877, 4190, 1569, 17370.9, 11568, 50681, 85582, 281896, 343720, 0
1700.000343, 10.000023, 4837, 1294, 15937.9, 10598, 42843, 77617, 298823, 317357, 0
1710.000346, 10.000003, 4515, 1294, 16750.0, 11326, 44574, 85008, 288522, 337921, 0
1720.000332, 9.999986, 4304, 1535, 17426.4, 11488, 49466, 81429, 315047, 507537, 0
1730.000356, 10.000024, 4405, 1588, 17700.1, 11294, 51692, 89762, 281911, 400736, 0
1740.000351, 9.999995, 4363, 1340, 17401.4, 12040, 47430, 84841, 273478, 375279, 0
1750.000345, 9.999994, 4678, 1457, 16287.0, 11296, 42913, 74367, 274140, 349137, 0
1760.00034, 9.999995, 4525, 1504, 16531.6, 11145, 44270, 77482, 287389, 351521, 0
1770.000342, 10.000002, 4296, 1670, 18183.5, 12149, 51797, 86958, 298621, 336539, 0
1780.000341, 9.999999, 4432, 1398, 16800.6, 11273, 47091, 76311, 301407, 484624, 0
1790.000364, 10.000023, 4666, 1530, 15950.6, 10681, 44525, 73176, 308370, 484624, 0
1800.00033, 9.999966, 4634, 1591, 16223.9, 11339, 43587, 70110, 291619, 324857, 0
1810.000326, 9.999996, 4646, 1463, 15958.4, 10702, 45047, 84180, 292798, 438541, 0
1820.000326, 10.0, 4586, 1567, 16862.8, 11414, 46233, 82838, 291485, 383398, 0
1830.00038, 10.000054, 4372, 1246, 16992.9, 11418, 48815, 79129, 291578, 319459, 0
1840.00033, 9.99995, 4410, 1593, 17537.2, 11394, 47434, 80885, 304230, 460504, 0
1850.000332, 10.000002, 4784, 1442, 15496.8, 10928, 41438, 71445, 287239, 336745, 0
1860.000351, 10.000019, 4682, 1572, 16188.0, 11372, 42226, 71705, 295598, 341269, 0
1870.000338, 9.999987, 4422, 1386, 16888.2, 11161, 47174, 87287, 304625, 498605, 0
1880.000325, 9.999987, 4343, 1568, 17514.7, 12126, 47605, 83118, 248273, 533713, 0
1890.000341, 10.000016, 4720, 1576, 16121.4, 10902, 45644, 74943, 296335, 480179, 0
1900.000338, 9.999997, 4408, 1436, 17546.9, 11562, 49702, 91470, 278393, 324440, 0
1910.000338, 10.0, 4717, 1491, 16302.5, 10586, 46663, 80610, 287329, 311207, 0
1920.000345, 10.000007, 4212, 1535, 17735.1, 11812, 49225, 83298, 303902, 369434, 0
1930.00033, 9.999985, 4638, 1387, 15801.2, 10207, 44608, 82250, 292308, 318196, 0
1940.000322, 9.999992, 4397, 1469, 17271.4, 11700, 46664, 82318, 290029, 400821, 0
1950.00037, 10.000048, 4245, 1539, 17138.1, 11636, 46464, 83458, 292953, 332367, 0
1960.000327, 9.999957, 4675, 1468, 16291.5, 11084, 46796, 77699, 291793, 536155, 0
1970.00034, 10.000013, 4400, 1529, 16836.1, 11237, 47135, 81946, 261834, 412657, 0
1980.000364, 10.000024, 4462, 1596, 16606.3, 11455, 44809, 77250, 300500, 347205, 0
1990.000353, 9.999989, 4452, 1541, 15928.3, 11203, 43802, 69951, 285086, 314350, 0
2000.000325, 9.999972, 4210, 1558, 17458.6, 12185, 46745, 82065, 287876, 419975, 0
2010.000321, 9.999996, 4513, 1508, 16460.2, 11436, 43691, 88594, 298021, 401256, 0
2020.000334, 10.000013, 4130, 1449, 18540.7, 11310, 53820, 105200, 316890, 339105, 0
2030.000403, 10.000069, 4533, 1550, 17048.0, 11292, 48775, 80305, 295855, 314405, 0
2040.000335, 9.999932, 4398, 1351, 17610.8, 11769, 49819, 82591, 284416, 373632, 0
2050.000372, 10.000037, 4599, 1514, 16521.0, 10865, 44715, 87511, 297394, 358504, 0
2060.000326, 9.999954, 4342, 1551, 17087.1, 11338, 48874, 83673, 294060, 335646, 0
2070.000354, 10.000028, 4474, 1448, 16917.5, 11541, 48217, 79969, 274320, 294872, 0
2080.000347, 9.999993, 4786, 1322, 15882.6, 10109, 42155, 76995, 315633, 510430, 0
2090.000351, 10.000004, 3943, 1534, 19306.2, 12456, 53745, 98536, 311489, 321905, 0
2100.00035, 9.999999, 4268, 1464, 17056.5, 11671, 46217, 74441, 294502, 359825, 0
2110.000338, 9.999988, 4459, 1613, 16957.9, 10826, 46760, 88039, 328851, 367906, 0
2120.00034, 10.000002, 4701, 1259, 15658.2, 10599, 43399, 70277, 306451, 363867, 0
2130.000374, 10.000034, 4305, 1556, 17339.3, 11982, 45573, 81366, 299584, 331437, 0
2140.000344, 9.99997, 4240, 1364, 16151.9, 11125, 44232, 70475, 296240, 334063, 0
2150.00034, 9.999996, 4342, 1510, 18590.9, 10768, 47086, 91570, 324463, 6549157, 0
2160.000343, 10.000003, 3991, 1629, 17485.5, 11292, 50995, 88634, 318032, 402625, 0
2170.000323, 9.99998, 4884, 1482, 15482.0, 10332, 41399, 78187, 295161, 531120, 0
2180.000327, 10.000004, 4160, 1593, 18131.1, 12032, 50172, 91708, 285380, 386969, 0
2190.000325, 9.999998, 4343, 1540, 17454.5, 11309, 49588, 87476, 287005, 371325, 0
2200.000326, 10.000001, 4383, 1540, 17579.1, 11838, 48631, 83137, 268542, 449887, 0
2210.000324, 9.999998, 4423, 1531, 17096.3, 11482, 47596, 84399, 241557, 334817, 0
2220.000348, 10.000024, 4427, 1595, 16914.4, 11396, 44879, 85044, 302169, 356569, 0
2230.00032, 9.999972, 4270, 1533, 17002.0, 11369, 46153, 80710, 307797, 353694, 0
2240.0004, 10.00008, 4474, 1596, 16300.0, 10957, 44502, 78449, 309462, 360787, 0
2250.000323, 9.999923, 4377, 1527, 16497.4, 11035, 46764, 89744, 282627, 332439, 0
2260.000657, 10.000334, 4250, 1401, 18099.1, 12197, 49228, 92219, 300212, 525892, 0
2270.000448, 9.999791, 4215, 1401, 18314.5, 12276, 51829, 94999, 317231, 525892, 0
2280.000337, 9.999889, 4271, 1553, 17158.1, 11248, 47674, 86927, 294038, 327405, 0
2290.000414, 10.000077, 4049, 1581, 17809.8, 11498, 49647, 87238, 528303, 657115, 0
2300.000336, 9.999922, 3859, 1569, 18863.4, 12587, 53972, 90123, 290036, 341880, 0
2310.000323, 9.999987, 4330, 1523, 17637.7, 11475, 50284, 109368, 288233, 344599, 0
2320.000326, 10.000003, 3968, 1574, 19395.6, 12037, 52363, 113173, 344599, 522460, 0
2330.000332, 10.000006, 3967, 1634, 19030.0, 12358, 51006, 90251, 322286, 426703, 0
2340.000329, 9.999997, 4008, 1861, 18811.6, 13162, 49850, 91337, 283160, 331516, 0
2350.000335, 10.000006, 4260, 1746, 18351.9, 13268, 49358, 93052, 173982, 308151, 0
2360.000327, 9.999992, 4301, 1275, 17379.5, 12614, 45637, 73022, 296739, 391490, 0
2370.000332, 10.000005, 4266, 1438, 16907.2, 12182, 44972, 68619, 280428, 317855, 0
2380.000329, 9.999997, 4248, 1556, 17093.5, 11533, 47554, 77354, 309362, 374930, 0
2390.000326, 9.999997, 3821, 1522, 18993.9, 13333, 51974, 83197, 300691, 329789, 0
2400.000334, 10.000008, 4433, 1465, 17406.1, 11667, 49189, 78615, 283229, 356848, 0
2410.000344, 10.00001, 4139, 1283, 18328.3, 11722, 51378, 92121, 296530, 332319, 0
2420.000326, 9.999982, 3805, 1556, 19820.6, 12955, 58845, 100448, 275907, 302334, 0
2430.000358, 10.000032, 4173, 1460, 18176.9, 12122, 47313, 84279, 303607, 518986, 0
2440.000324, 9.999966, 3974, 1596, 19445.0, 13224, 52640, 99972, 303935, 366203, 0
2450.000329, 10.000005, 4240, 1566, 18073.4, 11797, 52489, 100428, 305757, 318156, 0
2460.00035, 10.000021, 4030, 1366, 18201.2, 11471, 51262, 97310, 310743, 506982, 0
2470.000356, 10.000006, 4415, 1464, 17183.8, 11217, 45271, 76620, 316609, 436439, 0
2480.000325, 9.999969, 4094, 1443, 18031.7, 11646, 49771, 89266, 289836, 526883, 0
2490.000329, 10.000004, 3947, 1667, 18786.2, 12286, 53704, 93089, 309949, 351001, 0
2500.000324, 9.999995, 4021, 1638, 18838.5, 12288, 52978, 89669, 312653, 358646, 0
2510.000437, 10.000113, 4000, 1537, 19241.5, 12699, 56069, 104136, 290463, 344579, 0
2520.000357, 9.99992, 4014, 1524, 19192.7, 12792, 57627, 88388, 290621, 362390, 0
2530.00032, 9.999963, 3942, 1553, 18564.2, 11747, 51612, 94244, 305604, 381392, 0
2540.00033, 10.00001, 3997, 1476, 19123.4, 12485, 54767, 92127, 316081, 366362, 0
2550.000329, 9.999999, 4094, 1714, 18531.7, 12428, 50804, 99947, 291685, 373909, 0
2552.600955, 2.600626, 923, 1714, 17706.1, 12028, 48349, 95768, 304234, 367226, 0
