elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2090.000554, 9.999992, 1217, 1757, 47251.3, 22581, 88268, 271872, 2490505, 9587149, 0
2100.000501, 9.999947, 1363, 2154, 41628.1, 20790, 74487, 324978, 1650941, 1654328, 0
2110.00048, 9.999979, 1452, 2214, 51063.7, 22249, 91372, 479363, 2121972, 15412314, 0
2120.000479, 9.999999, 2027, 2198, 56494.1, 33226, 146523, 394570, 2109499, 2697220, 0
2130.000479, 10.0, 1530, 3108, 62875.3, 32237, 132541, 336093, 2345510, 2414662, 0
2140.000486, 10.000007, 871, 2093, 85777.4, 28714, 149358, 808121, 7069375, 13470206, 0
2150.000476, 9.99999, 1460, 3067, 75100.7, 31048, 159393, 430787, 3834984, 4576661, 0
2160.000474, 9.999998, 1310, 2030, 67539.5, 18262, 85212, 2317935, 4153200, 4576661, 0
2170.000491, 10.000017, 1123, 2115, 51915.8, 16412, 72938, 257758, 4496569, 16710430, 0
2180.000477, 9.999986, 1319, 2814, 53192.4, 26146, 92499, 285915, 3370435, 10307837, 0
2190.000491, 10.000014, 1607, 2740, 67235.6, 31109, 141905, 371380, 3468992, 8033907, 0
2200.00048, 9.999989, 1995, 2875, 49999.7, 30177, 139147, 312822, 1207420, 1525246, 0
2210.000476, 9.999996, 1101, 1739, 33536.3, 12302, 57204, 577936, 2403308, 2447777, 0
2220.000472, 9.999996, 973, 2164, 94755.4, 18444, 154839, 1271902, 18308828, 18423322, 0
2230.000489, 10.000017, 1372, 2210, 60188.4, 26548, 125522, 1129475, 2029592, 2038157, 0
2240.000491, 10.000002, 584, 1873, 40572.6, 23754, 88839, 306396, 820839, 821139, 0
2250.000477, 9.999986, 773, 2981, 149787.5, 24929, 317079, 1963130, 11169708, 11550355, 0
2260.000483, 10.000006, 1707, 1961, 61520.8, 26035, 126397, 507341, 1983790, 10348670, 0
2270.000485, 10.000002, 1750, 3674, 54823.4, 34608, 154524, 360995, 647197, 850656, 0
2280.0005, 10.000015, 0, 0, 0, 0, 0, 0, 0, 0, 0
2290.000491, 9.999991, 1469, 2754, 159068.7, 23879, 88336, 492424, 13584784, 20736911, 0
2300.000497, 10.000006, 1859, 1660, 53285.4, 31684, 121017, 315905, 2908472, 6385313, 0
2310.000494, 9.999997, 1368, 2710, 72458.5, 30129, 119656, 1143980, 3760210, 6385313, 0
2320.000563, 10.000069, 2092, 2616, 45223.0, 29847, 114997, 305448, 438616, 2490283, 0
2330.000555, 9.999992, 2453, 3312, 53660.8, 34206, 138695, 304001, 808681, 2596871, 0
2340.000513, 9.999958, 1786, 2972, 51450.3, 31643, 128044, 337483, 994504, 2295343, 0
2350.000489, 9.999976, 794, 2620, 104573.0, 31199, 160036, 2555599, 5405246, 6253294, 0
2360.000495, 10.000006, 47, 4261, 2211707.4, 34269, 12896576, 13106344, 13106344, 13106344, 0
2370.000506, 10.000011, 1812, 2826, 114900.3, 32810, 158745, 834774, 12896576, 13106344, 0
2380.00048, 9.999974, 2180, 2626, 56705.9, 32902, 137449, 378458, 1337268, 4516983, 0
2390.00049, 10.00001, 1890, 2791, 58675.4, 31671, 138913, 400775, 2485972, 2808544, 0
2400.000472, 9.999982, 1244, 2096, 34835.2, 23354, 81261, 282897, 387143, 448259, 0
2410.00047, 9.999998, 922, 2201, 59403.2, 25186, 94487, 308172, 1379336, 17634464, 0
2420.000474, 10.000004, 1056, 2259, 37388.0, 24760, 97871, 285703, 432184, 440858, 0
2430.00048, 10.000006, 1276, 2325, 33580.7, 22831, 80668, 268284, 440858, 464841, 0
2440.000477, 9.999997, 1265, 1908, 70601.7, 29170, 121104, 781307, 3807445, 4332328, 0
2450.000508, 10.000031, 835, 2348, 92788.0, 28468, 113622, 2300645, 5622428, 5813002, 0
2460.000517, 10.000009, 1450, 2779, 69390.9, 26659, 109459, 917376, 3183033, 6729783, 0
2470.000476, 9.999959, 2074, 2494, 56831.1, 33917, 143775, 351270, 1958913, 2633660, 0
2480.000476, 10.0, 2185, 2899, 53157.3, 31245, 133550, 324276, 2372749, 2452112, 0
2490.000494, 10.000018, 762, 2070, 73388.4, 21429, 79384, 923925, 5215007, 5295073, 0
2500.000486, 9.999992, 1291, 2303, 58667.7, 20799, 72844, 285827, 18770462, 19387524, 0
2510.000471, 9.999985, 1602, 2784, 61049.2, 30514, 129247, 363365, 3538084, 3621894, 0
2520.000511, 10.00004, 2227, 1882, 51523.4, 32329, 120331, 325811, 993163, 3463290, 0
2530.000483, 9.999972, 1608, 1882, 60720.5, 29725, 144463, 594036, 2499078, 4244936, 0
2540.000563, 10.00008, 1957, 2360, 54141.1, 33105, 144047, 365017, 1134307, 2541985, 0
2550.000513, 9.99995, 880, 1737, 33562.0, 20386, 77909, 315120, 480994, 498136, 0
2560.000474, 9.999961, 920, 1911, 32138.0, 19051, 68886, 197564, 1518220, 1534603, 0
2570.00049, 10.000016, 1202, 2054, 49091.6, 23440, 94974, 468856, 1837951, 2446578, 0
2580.000482, 9.999992, 1595, 2054, 36236.4, 19774, 81642, 306888, 1160443, 2098340, 0
2590.000495, 10.000013, 1311, 2241, 32153.0, 21551, 72560, 220215, 596613, 1350120, 0
2600.000479, 9.999984, 1264, 2396, 31222.5, 21459, 76335, 233252, 613623, 725978, 0
2610.000499, 10.00002, 1601, 2103, 41147.0, 25773, 96897, 283271, 624326, 3786961, 0
2620.000488, 9.999989, 2085, 2534, 56406.4, 36526, 156018, 338540, 995825, 1918905, 0
2630.000481, 9.999993, 2354, 1984, 58528.5, 35310, 144341, 371827, 1451414, 2975560, 0
2640.000503, 10.000022, 2005, 1713, 47903.2, 29432, 129327, 307503, 831481, 1801459, 0
2650.000486, 9.999983, 1508, 1625, 48022.3, 23478, 84335, 773165, 2052863, 4538690, 0
2660.000486, 10.0, 1003, 2417, 95214.5, 29526, 192201, 1165480, 6265705, 6340162, 0
2670.000477, 9.999991, 952, 1800, 60062.1, 18697, 150268, 1205872, 5031404, 6265705, 0
2680.000476, 9.999999, 2153, 2930, 67688.2, 32447, 146846, 326733, 609850, 18490838, 0
2690.000973, 10.000497, 1606, 2532, 49856.0, 26912, 105755, 346426, 2037583, 3087392, 0
2700.000491, 9.999518, 1694, 2260, 51330.0, 27956, 118707, 264921, 2164005, 10934309, 0
2710.000478, 9.999987, 1971, 2689, 51836.4, 30489, 131981, 335489, 2010959, 2262387, 0
2720.000491, 10.000013, 780, 3252, 46090.5, 30434, 119800, 339058, 514202, 518597, 0
2730.00048, 9.999989, 1719, 2872, 100236.5, 30443, 139540, 1251223, 8678351, 9618122, 0
2740.000471, 9.999991, 1751, 2636, 75064.7, 32221, 147808, 798569, 3028295, 4337863, 0
2750.000472, 10.000001, 1800, 1815, 49988.8, 29000, 128369, 367785, 1488765, 2341351, 0
2760.000505, 10.000033, 967, 2342, 65931.7, 22709, 152728, 1012731, 4063663, 4638792, 0
2770.000481, 9.999976, 975, 1930, 63963.1, 25696, 88050, 481812, 3441477, 3442902, 0
2780.000481, 10.0, 892, 2025, 28043.8, 22296, 60924, 88618, 304923, 604064, 0
2790.000492, 10.000011, 1052, 1899, 63031.2, 24835, 84456, 285037, 6459889, 25453289, 0
2800.000488, 9.999996, 1121, 1877, 59590.7, 21921, 128480, 1049495, 2939073, 2945599, 0
2810.000483, 9.999995, 2524, 2818, 50916.6, 32942, 137957, 322970, 709405, 874397, 0
2820.000481, 9.999998, 1159, 2025, 77844.1, 28513, 162478, 1341842, 1998900, 5332473, 0
2830.000472, 9.999991, 836, 2304, 105802.2, 30485, 226596, 1320820, 6724719, 6733182, 0
2840.000473, 10.000001, 1837, 2237, 69486.8, 32266, 162027, 1032883, 1970562, 2837814, 0
2850.000489, 10.000016, 263, 3757, 248644.6, 34880, 165275, 8919407, 8988049, 8988049, 0
2860.000489, 10.0, 687, 1718, 224085.5, 28415, 115280, 8896453, 13861736, 13918881, 0
2870.000495, 10.000006, 0, 0, 0, 0, 0, 0, 0, 0, 0
2880.000484, 9.999989, 1471, 3268, 165761.8, 32422, 143863, 2899979, 15008259, 30212199, 0
2890.000482, 9.999998, 1230, 2124, 49952.0, 28503, 136137, 310553, 1643303, 1724098, 0
2900.000473, 9.999991, 1370, 2555, 78294.3, 21172, 112047, 977285, 15010914, 15096851, 0
2910.000483, 10.00001, 1848, 2193, 60121.8, 29288, 154945, 749160, 1881959, 2435489, 0
2920.000484, 10.000001, 1792, 2245, 41992.6, 23939, 89060, 328545, 2100266, 3717666, 0
2930.000486, 10.000002, 1308, 2011, 46957.2, 24845, 87792, 306519, 885526, 14212665, 0
2940.000477, 9.999991, 1581, 2011, 43809.7, 24069, 97530, 332507, 1190041, 4911611, 0
2950.000498, 10.000021, 1317, 2357, 35915.6, 19713, 66998, 221027, 1337578, 9153666, 0
2960.000588, 10.00009, 773, 1948, 59070.3, 23211, 95857, 1049124, 2359585, 2485115, 0
2970.000508, 9.99992, 707, 2199, 44296.7, 22477, 108355, 317478, 2331364, 2694860, 0
2980.000485, 9.999977, 550, 2586, 80368.1, 21701, 74305, 256390, 13396505, 13901427, 0
2990.000477, 9.999992, 1704, 2181, 60318.0, 27611, 121234, 393227, 1108989, 23417469, 0
3000.000479, 10.000002, 1867, 2230, 48559.3, 25879, 134961, 383537, 1254452, 1395647, 0
3010.000476, 9.999997, 785, 2048, 45721.8, 19250, 77076, 374124, 1950620, 1961455, 0
3020.000487, 10.000011, 658, 1854, 118771.4, 25648, 116934, 525611, 22233369, 22519090, 0
3030.000496, 10.000009, 900, 2938, 107130.2, 27896, 110465, 384201, 9245681, 9336202, 0
3040.000478, 9.999982, 2205, 2234, 43147.1, 27856, 111391, 311143, 667290, 900145, 0
3050.000475, 9.999997, 2486, 2731, 52500.0, 33685, 146744, 301040, 493122, 1191818, 0
3060.000484, 10.000009, 2441, 2839, 54450.1, 34103, 151638, 351120, 625379, 1215140, 0
3070.000492, 10.000008, 2154, 2700, 53426.2, 33016, 136775, 361515, 1164606, 1589609, 0
3080.000474, 9.999982, 907, 2591, 78936.2, 27445, 225167, 1550616, 3464746, 3736286, 0
3090.000472, 9.999998, 1231, 2843, 83243.7, 26193, 115306, 1346591, 6374692, 11043674, 0
3100.000508, 10.000036, 1355, 2551, 56602.7, 24410, 93376, 344840, 2759572, 5656646, 0
3110.000491, 9.999983, 1762, 2257, 60938.1, 28730, 153541, 544103, 2115166, 5777174, 0
3120.000494, 10.000003, 1895, 2187, 49645.6, 32036, 151478, 290614, 531549, 1754801, 0
3130.000485, 9.999991, 1340, 2158, 58044.4, 19874, 109200, 622430, 8311955, 8312358, 0
3140.000498, 10.000013, 2132, 2291, 52439.5, 31352, 147068, 339780, 819315, 3373786, 0
3150.000482, 9.999984, 1001, 1898, 44790.8, 23600, 79432, 278940, 3795557, 3823989, 0
3160.000579, 10.000097, 809, 2048, 82859.1, 21565, 94222, 628235, 5028064, 18664014, 0
3170.00048, 9.999901, 1980, 2230, 53342.1, 28349, 144599, 551828, 1214331, 1725637, 0
3180.000502, 10.000022, 1373, 1920, 66931.3, 25260, 135673, 493035, 4004544, 12036671, 0
3190.000479, 9.999977, 2112, 2196, 55429.1, 32856, 148826, 328311, 1353174, 1452996, 0
