elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1830.000562, 9.999957, 355, 8893, 272248.8, 41598, 291640, 8091084, 8346867, 8346867, 0
1840.000565, 10.000003, 617, 8366, 219883.5, 36561, 267854, 6793815, 7868672, 8131221, 0
1850.000593, 10.000028, 486, 7243, 271425.1, 40729, 366685, 8028258, 9239441, 9239441, 0
1860.000563, 9.99997, 747, 7376, 134096.7, 45341, 268306, 2643416, 4496857, 5066625, 0
1870.000569, 10.000006, 644, 6959, 89123.8, 32988, 216194, 1888426, 2410624, 2421587, 0
1880.000585, 10.000016, 394, 7117, 50973.0, 26063, 90727, 569884, 1837069, 1837069, 0
1890.00057, 9.999985, 261, 6103, 46815.0, 21383, 105472, 558731, 1980983, 1980983, 0
1900.000571, 10.000001, 415, 5476, 1157668.7, 31385, 373230, 31173786, 37614962, 37614962, 0
1910.000568, 9.999997, 431, 5629, 108024.7, 30865, 128090, 529009, 13780613, 13780613, 0
1920.000576, 10.000008, 717, 5851, 330662.8, 47498, 632091, 14096200, 15260566, 16049086, 0
1930.000575, 9.999999, 856, 8444, 73097.6, 45242, 202413, 530690, 1009993, 1801202, 0
1940.000575, 10.0, 501, 8600, 357543.1, 31571, 2698508, 7383512, 7721393, 7735693, 0
1950.000577, 10.000002, 867, 8629, 93406.2, 43850, 349318, 1089780, 2039059, 2043306, 0
1960.000565, 9.999988, 656, 8925, 110162.4, 40645, 227451, 2203409, 3439303, 3465010, 0
1970.000585, 10.00002, 616, 9037, 207400.0, 42399, 1179889, 3281167, 4770047, 4772679, 0
1980.000597, 10.000012, 420, 5925, 226951.3, 35527, 170145, 8349607, 10131059, 10131059, 0
1990.00066, 10.000063, 638, 5905, 224755.1, 41454, 593642, 5368538, 11477669, 12925341, 0
2000.000581, 9.999921, 664, 7622, 158503.7, 37470, 361343, 4494263, 5390594, 5431999, 0
2010.000569, 9.999988, 701, 9471, 227837.1, 42979, 251843, 7468162, 9501085, 11347427, 0
2020.000583, 10.000014, 818, 8351, 124543.7, 42301, 249412, 2901085, 3646692, 3652636, 0
2030.000563, 9.99998, 947, 8564, 74053.4, 44487, 161326, 665841, 1610705, 2966122, 0
2040.000564, 10.000001, 642, 7466, 149253.9, 45929, 625636, 2143476, 4108465, 4195146, 0
2050.000572, 10.000008, 756, 6295, 84726.9, 43547, 249067, 1134079, 1461052, 1517741, 0
2060.000563, 9.999991, 718, 6889, 105362.9, 38803, 151901, 2802708, 3188776, 5171577, 0
2070.000578, 10.000015, 728, 8120, 148331.4, 42946, 448751, 3764645, 4718844, 4770994, 0
2080.000565, 9.999987, 522, 7345, 244307.8, 32556, 348888, 6733360, 8809104, 9692130, 0
2090.000564, 9.999999, 814, 5543, 162037.5, 42174, 183586, 5225653, 12330906, 13043319, 0
2100.000565, 10.000001, 380, 7728, 53054.5, 31601, 103039, 663943, 795300, 795300, 0
2110.000574, 10.000009, 911, 8448, 190119.2, 42076, 153680, 10063818, 11749327, 11813962, 0
2120.000586, 10.000012, 768, 5800, 137646.5, 43238, 236022, 2357418, 4066572, 4185139, 0
2130.000567, 9.999981, 869, 9436, 149369.7, 41056, 494523, 2538459, 5070954, 5706568, 0
2140.000583, 10.000016, 956, 8985, 72814.3, 45897, 175877, 659594, 976309, 1224932, 0
2150.000595, 10.000012, 559, 6876, 173865.3, 38228, 352761, 3996080, 4271450, 5277892, 0
2160.000662, 10.000067, 865, 8070, 110525.8, 47634, 200045, 2507993, 3046507, 5045751, 0
2170.000587, 9.999925, 553, 6669, 111737.2, 36418, 184213, 2205107, 6065335, 6695836, 0
2180.000588, 10.000001, 684, 7953, 272551.9, 41418, 1164247, 5820614, 6293134, 6697450, 0
2190.000569, 9.999981, 726, 7060, 60502.3, 39348, 174583, 432779, 714868, 937220, 0
2200.000568, 9.999999, 343, 8590, 66144.1, 32129, 130699, 1028240, 1591831, 1591831, 0
2210.00057, 10.000002, 751, 8750, 391206.4, 42999, 503646, 15986528, 19649232, 19972163, 0
2220.000574, 10.000004, 739, 9657, 151687.3, 42702, 167826, 5057483, 5453192, 5480904, 0
2230.00058, 10.000006, 637, 7319, 54608.9, 35771, 107856, 571883, 901748, 1188972, 0
2240.000566, 9.999986, 594, 7198, 354350.7, 39664, 1727771, 8404857, 11740102, 12571397, 0
2250.000562, 9.999996, 931, 9123, 71115.8, 42404, 171243, 718840, 1405440, 1407981, 0
2260.000584, 10.000022, 1061, 6423, 56688.8, 40649, 121201, 281626, 665857, 4251558, 0
2270.000561, 9.999977, 913, 8603, 77699.5, 42154, 167105, 1015726, 2361268, 2962061, 0
2280.000567, 10.000006, 650, 9740, 119258.4, 43977, 266792, 1905174, 4117631, 4203043, 0
2290.000568, 10.000001, 420, 6017, 84211.4, 29880, 195796, 1421105, 2619333, 2619333, 0
2300.000578, 10.00001, 529, 6552, 46050.1, 26435, 93887, 520693, 1137940, 1148171, 0
2310.000563, 9.999985, 518, 6657, 358239.6, 26850, 88481, 24745943, 28342437, 28989683, 0
2320.002171, 10.001608, 522, 7389, 704273.6, 28060, 280928, 28258782, 29836525, 30520435, 0
2329.999976, 9.997805, 593, 6957, 35907.9, 25771, 80051, 241035, 440299, 547339, 0
2340.000619, 10.000643, 582, 8508, 584200.8, 37927, 857278, 21553879, 23975978, 24519914, 0
2350.000569, 9.99995, 562, 6337, 174533.6, 45224, 852573, 2850379, 4869898, 6148328, 0
2360.000681, 10.000112, 787, 6529, 101094.4, 45168, 356155, 932920, 1701028, 3775512, 0
2370.000663, 9.999982, 789, 6218, 79332.0, 46370, 229120, 495044, 2784880, 2949059, 0
2380.000589, 9.999926, 773, 7112, 156768.7, 46947, 657522, 3317847, 3836566, 4592718, 0
2390.000568, 9.999979, 430, 8262, 233926.1, 36609, 799949, 4474487, 7377240, 7377240, 0
2400.00073, 10.000162, 782, 9811, 120118.0, 42737, 387653, 2719248, 3353437, 3630151, 0
2410.000569, 9.999839, 741, 6934, 143860.1, 43822, 292463, 4260962, 5048205, 5099389, 0
2420.00057, 10.000001, 434, 7448, 65745.6, 35709, 217169, 777149, 1198677, 1198677, 0
2430.000572, 10.000002, 121, 8675, 44829.1, 31294, 103910, 269240, 291280, 291280, 0
2440.000561, 9.999989, 514, 6900, 481829.5, 31190, 139731, 21873518, 23207544, 23365755, 0
2450.000575, 10.000014, 373, 7335, 75119.3, 26959, 116650, 1818045, 2661708, 2661708, 0
2460.000567, 9.999992, 566, 7445, 195501.1, 26356, 78133, 401305, 43068919, 45659211, 0
2470.000557, 9.99999, 570, 8078, 827855.2, 31171, 889471, 29376046, 38883662, 39627504, 0
2480.000572, 10.000015, 932, 6531, 123410.8, 43199, 262162, 1987339, 7414394, 8969530, 0
2490.000576, 10.000004, 800, 8190, 100537.6, 42784, 285459, 1450191, 2110438, 2200063, 0
2500.000582, 10.000006, 476, 8735, 227700.0, 46926, 489933, 4370673, 4664458, 4664458, 0
2510.000579, 9.999997, 685, 6442, 117221.9, 37438, 286434, 1908726, 3842409, 6142204, 0
2520.000577, 9.999998, 858, 9596, 157244.7, 45208, 225123, 5301733, 6333283, 6339014, 0
2530.000566, 9.999989, 903, 7364, 104286.7, 42503, 205907, 1425420, 3009512, 3658944, 0
2540.000588, 10.000022, 634, 7024, 98136.7, 38372, 250630, 1020788, 5686836, 5853447, 0
2550.000551, 9.999963, 784, 7382, 211171.4, 38722, 170815, 8147067, 10368046, 10686281, 0
2560.000567, 10.000016, 687, 8660, 115905.6, 42057, 427944, 1851678, 2765231, 3008641, 0
2570.000581, 10.000014, 687, 7965, 112191.6, 42714, 250155, 2426913, 4675150, 5001554, 0
2580.00057, 9.999989, 524, 7287, 250042.5, 43862, 1389710, 6076905, 7314602, 7399001, 0
2590.000621, 10.000051, 483, 6912, 320047.5, 36910, 2040319, 7334931, 8043752, 8043752, 0
2600.000565, 9.999944, 646, 6960, 91905.4, 42202, 222260, 1494982, 2220024, 2953113, 0
2610.000566, 10.000001, 534, 9165, 195614.2, 48661, 226102, 5607372, 7496989, 7503759, 0
2620.000575, 10.000009, 568, 9082, 229805.9, 37048, 342537, 4837127, 9255145, 9331949, 0
