elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1970.000585, 10.00002, 3545, 2152, 31074.0, 13095, 55501, 507777, 1785259, 3727203, 0
1980.000597, 10.000012, 2536, 1657, 16574.6, 10453, 38753, 131477, 298767, 1866532, 0
1990.00066, 10.000063, 4052, 2074, 19632.7, 12274, 47547, 101620, 411953, 3181024, 0
2000.000581, 9.999921, 3919, 2321, 22149.1, 11251, 46827, 88891, 1159289, 5415309, 0
2010.000569, 9.999988, 4188, 2046, 20179.9, 13166, 51735, 110777, 341577, 1170270, 0
2020.000583, 10.000014, 4768, 2038, 21452.0, 13844, 53848, 114301, 366405, 2768230, 0
2030.000563, 9.99998, 5714, 2296, 22118.1, 14640, 54057, 116841, 531329, 1717758, 0
2040.000564, 10.000001, 3601, 1808, 28077.2, 13023, 55652, 280268, 1681813, 1867911, 0
2050.000572, 10.000008, 4674, 1703, 22163.9, 13806, 56406, 137325, 379591, 1656086, 0
2060.000563, 9.999991, 4476, 2390, 25035.5, 12903, 57079, 120376, 2844544, 3260369, 0
2070.000578, 10.000015, 4158, 1839, 22095.3, 13302, 52350, 103469, 909644, 4699361, 0
2080.000565, 9.999987, 3072, 1749, 28751.9, 9268, 44565, 215811, 2409315, 8916148, 0
2090.000564, 9.999999, 4663, 1738, 20757.4, 13702, 54370, 106381, 316195, 396943, 0
2100.000565, 10.000001, 2346, 1912, 29561.7, 9592, 38894, 282524, 3761495, 3780647, 0
2110.000574, 10.000009, 5393, 2284, 23327.2, 13819, 52788, 116537, 415342, 11318266, 0
2120.000586, 10.000012, 4136, 1720, 21172.8, 13278, 51947, 106898, 699312, 2527008, 0
2130.000567, 9.999981, 4890, 2373, 20371.8, 12400, 53372, 121745, 409542, 2450488, 0
2140.000583, 10.000016, 5596, 2377, 23504.4, 14656, 60843, 151466, 481166, 919464, 0
2150.000595, 10.000012, 3400, 2179, 23093.4, 11359, 49218, 137717, 2120995, 4261824, 0
2160.000662, 10.000067, 5503, 2031, 22297.1, 14132, 53247, 117460, 514697, 2902735, 0
2170.000587, 9.999925, 3052, 2058, 25829.3, 11571, 49125, 299741, 1745718, 4026978, 0
2180.000588, 10.000001, 4050, 2019, 19422.2, 11643, 45115, 145817, 633960, 1718916, 0
2190.000569, 9.999981, 4265, 2130, 19004.0, 12658, 47882, 103911, 360368, 702504, 0
2200.000568, 9.999999, 2160, 1835, 23860.1, 10347, 33461, 64758, 1651983, 15247053, 0
2210.00057, 10.000002, 4430, 1926, 23884.3, 12088, 47996, 155418, 686365, 16670741, 0
2220.000574, 10.000004, 4121, 1923, 21130.0, 13750, 52741, 97817, 296626, 5165095, 0
2230.00058, 10.000006, 3862, 1725, 18290.3, 12556, 46575, 95078, 296175, 796791, 0
2240.000566, 9.999986, 3520, 1909, 23324.4, 11435, 46982, 181622, 1051562, 8162633, 0
2250.000562, 9.999996, 5753, 1599, 23324.4, 14311, 61646, 163960, 541672, 1412354, 0
